trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-6d0-t99,22:46:50,22:46:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t99,22:48:34,22:48:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t99,22:50:31,22:50:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t99,22:51:59,22:51:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t99,22:53:55,22:53:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t99,22:55:45,22:55:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t99,22:57:27,22:57:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d1-t1,06:00:00,06:00:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t1,06:01:42,06:01:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t1,06:03:32,06:03:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t1,06:05:28,06:05:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t1,06:06:56,06:06:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t1,06:08:53,06:08:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t1,06:10:37,06:10:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t1,06:12:27,06:12:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t1,06:14:52,06:14:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t1,06:16:23,06:16:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t1,06:17:59,06:17:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t1,06:20:21,06:20:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t1,06:22:36,06:22:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t1,06:24:11,06:24:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t1,06:25:44,06:25:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t1,06:27:59,06:27:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t1,06:30:04,06:30:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t1,06:31:40,06:31:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t1,06:33:28,06:33:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t1,06:35:48,06:35:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t1,06:37:27,06:37:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t2,06:10:00,06:10:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t2,06:11:42,06:11:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t2,06:13:32,06:13:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t2,06:15:28,06:15:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t2,06:16:56,06:16:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t2,06:18:53,06:18:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t2,06:20:37,06:20:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t2,06:22:27,06:22:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t2,06:24:52,06:24:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t2,06:26:23,06:26:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t2,06:27:59,06:27:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t2,06:30:21,06:30:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t2,06:32:36,06:32:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t2,06:34:11,06:34:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t2,06:35:44,06:35:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t2,06:37:59,06:37:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t2,06:40:04,06:40:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t2,06:41:40,06:41:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t2,06:43:28,06:43:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t2,06:45:48,06:45:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t2,06:47:27,06:47:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t3,06:20:00,06:20:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t3,06:21:42,06:21:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t3,06:23:32,06:23:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t3,06:25:28,06:25:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t3,06:26:56,06:26:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t3,06:28:53,06:28:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t3,06:30:37,06:30:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t3,06:32:27,06:32:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t3,06:34:52,06:34:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t3,06:36:23,06:36:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t3,06:37:59,06:37:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t3,06:40:21,06:40:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t3,06:42:36,06:42:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t3,06:44:11,06:44:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t3,06:45:44,06:45:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t3,06:47:59,06:47:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t3,06:50:04,06:50:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t3,06:51:40,06:51:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t3,06:53:28,06:53:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t3,06:55:48,06:55:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t3,06:57:27,06:57:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t4,06:30:00,06:30:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t4,06:31:42,06:31:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t4,06:33:32,06:33:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t4,06:35:28,06:35:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t4,06:36:56,06:36:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t4,06:38:53,06:38:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t4,06:40:37,06:40:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t4,06:42:27,06:42:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t4,06:44:52,06:44:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t4,06:46:23,06:46:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t4,06:47:59,06:47:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t4,06:50:21,06:50:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t4,06:52:36,06:52:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t4,06:54:11,06:54:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t4,06:55:44,06:55:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t4,06:57:59,06:57:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t4,07:00:04,07:00:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t4,07:01:40,07:01:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t4,07:03:28,07:03:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t4,07:05:48,07:05:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t4,07:07:27,07:07:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t5,06:40:00,06:40:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t5,06:41:42,06:41:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t5,06:43:32,06:43:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t5,06:45:28,06:45:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t5,06:46:56,06:46:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t5,06:48:53,06:48:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t5,06:50:37,06:50:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t5,06:52:27,06:52:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t5,06:54:52,06:54:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t5,06:56:23,06:56:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t5,06:57:59,06:57:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t5,07:00:21,07:00:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t5,07:02:36,07:02:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t5,07:04:11,07:04:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t5,07:05:44,07:05:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t5,07:07:59,07:07:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t5,07:10:04,07:10:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t5,07:11:40,07:11:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t5,07:13:28,07:13:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t5,07:15:48,07:15:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t5,07:17:27,07:17:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t6,06:50:00,06:50:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t6,06:51:42,06:51:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t6,06:53:32,06:53:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t6,06:55:28,06:55:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t6,06:56:56,06:56:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t6,06:58:53,06:58:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t6,07:00:37,07:00:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t6,07:02:27,07:02:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t6,07:04:52,07:04:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t6,07:06:23,07:06:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t6,07:07:59,07:07:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t6,07:10:21,07:10:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t6,07:12:36,07:12:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t6,07:14:11,07:14:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t6,07:15:44,07:15:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t6,07:17:59,07:17:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t6,07:20:04,07:20:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t6,07:21:40,07:21:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t6,07:23:28,07:23:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t6,07:25:48,07:25:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t6,07:27:27,07:27:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t7,07:00:00,07:00:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t7,07:01:42,07:01:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t7,07:03:32,07:03:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t7,07:05:28,07:05:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t7,07:06:56,07:06:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t7,07:08:53,07:08:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t7,07:10:37,07:10:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t7,07:12:27,07:12:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t7,07:14:52,07:14:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t7,07:16:23,07:16:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t7,07:17:59,07:17:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t7,07:20:21,07:20:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t7,07:22:36,07:22:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t7,07:24:11,07:24:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t7,07:25:44,07:25:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t7,07:27:59,07:27:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t7,07:30:04,07:30:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t7,07:31:40,07:31:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t7,07:33:28,07:33:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t7,07:35:48,07:35:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t7,07:37:27,07:37:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t8,07:10:00,07:10:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t8,07:11:42,07:11:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t8,07:13:32,07:13:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t8,07:15:28,07:15:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t8,07:16:56,07:16:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t8,07:18:53,07:18:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t8,07:20:37,07:20:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t8,07:22:27,07:22:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t8,07:24:52,07:24:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t8,07:26:23,07:26:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t8,07:27:59,07:27:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t8,07:30:21,07:30:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t8,07:32:36,07:32:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t8,07:34:11,07:34:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t8,07:35:44,07:35:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t8,07:37:59,07:37:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t8,07:40:04,07:40:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t8,07:41:40,07:41:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t8,07:43:28,07:43:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t8,07:45:48,07:45:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t8,07:47:27,07:47:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t9,07:20:00,07:20:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t9,07:21:42,07:21:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t9,07:23:32,07:23:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t9,07:25:28,07:25:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t9,07:26:56,07:26:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t9,07:28:53,07:28:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t9,07:30:37,07:30:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t9,07:32:27,07:32:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t9,07:34:52,07:34:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t9,07:36:23,07:36:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t9,07:37:59,07:37:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t9,07:40:21,07:40:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t9,07:42:36,07:42:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t9,07:44:11,07:44:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t9,07:45:44,07:45:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t9,07:47:59,07:47:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t9,07:50:04,07:50:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t9,07:51:40,07:51:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t9,07:53:28,07:53:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t9,07:55:48,07:55:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t9,07:57:27,07:57:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t10,07:30:00,07:30:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t10,07:31:42,07:31:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t10,07:33:32,07:33:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t10,07:35:28,07:35:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t10,07:36:56,07:36:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t10,07:38:53,07:38:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t10,07:40:37,07:40:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t10,07:42:27,07:42:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t10,07:44:52,07:44:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t10,07:46:23,07:46:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t10,07:47:59,07:47:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t10,07:50:21,07:50:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t10,07:52:36,07:52:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t10,07:54:11,07:54:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t10,07:55:44,07:55:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t10,07:57:59,07:57:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t10,08:00:04,08:00:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t10,08:01:40,08:01:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t10,08:03:28,08:03:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t10,08:05:48,08:05:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t10,08:07:27,08:07:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t11,07:40:00,07:40:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t11,07:41:42,07:41:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t11,07:43:32,07:43:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t11,07:45:28,07:45:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t11,07:46:56,07:46:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t11,07:48:53,07:48:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t11,07:50:37,07:50:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t11,07:52:27,07:52:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t11,07:54:52,07:54:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t11,07:56:23,07:56:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t11,07:57:59,07:57:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t11,08:00:21,08:00:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t11,08:02:36,08:02:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t11,08:04:11,08:04:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t11,08:05:44,08:05:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t11,08:07:59,08:07:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t11,08:10:04,08:10:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t11,08:11:40,08:11:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t11,08:13:28,08:13:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t11,08:15:48,08:15:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t11,08:17:27,08:17:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t12,07:50:00,07:50:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t12,07:51:42,07:51:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t12,07:53:32,07:53:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t12,07:55:28,07:55:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t12,07:56:56,07:56:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t12,07:58:53,07:58:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t12,08:00:37,08:00:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t12,08:02:27,08:02:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t12,08:04:52,08:04:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t12,08:06:23,08:06:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t12,08:07:59,08:07:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t12,08:10:21,08:10:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t12,08:12:36,08:12:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t12,08:14:11,08:14:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t12,08:15:44,08:15:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t12,08:17:59,08:17:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t12,08:20:04,08:20:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t12,08:21:40,08:21:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t12,08:23:28,08:23:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t12,08:25:48,08:25:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t12,08:27:27,08:27:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t13,08:00:00,08:00:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t13,08:01:42,08:01:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t13,08:03:32,08:03:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t13,08:05:28,08:05:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t13,08:06:56,08:06:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t13,08:08:53,08:08:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t13,08:10:37,08:10:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t13,08:12:27,08:12:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t13,08:14:52,08:14:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t13,08:16:23,08:16:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t13,08:17:59,08:17:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t13,08:20:21,08:20:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t13,08:22:36,08:22:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t13,08:24:11,08:24:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t13,08:25:44,08:25:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t13,08:27:59,08:27:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t13,08:30:04,08:30:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t13,08:31:40,08:31:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t13,08:33:28,08:33:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t13,08:35:48,08:35:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t13,08:37:27,08:37:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t14,08:10:00,08:10:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t14,08:11:42,08:11:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t14,08:13:32,08:13:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t14,08:15:28,08:15:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t14,08:16:56,08:16:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t14,08:18:53,08:18:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t14,08:20:37,08:20:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t14,08:22:27,08:22:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t14,08:24:52,08:24:52,ahmedabad-23.19226-72.63969,9
ahmedabad-6d1-t14,08:26:23,08:26:23,ahmedabad-23.18593-72.64331,10
ahmedabad-6d1-t14,08:27:59,08:27:59,ahmedabad-23.17908-72.64726,11
ahmedabad-6d1-t14,08:30:21,08:30:21,ahmedabad-23.16639-72.64831,12
ahmedabad-6d1-t14,08:32:36,08:32:36,ahmedabad-23.15448-72.64745,13
ahmedabad-6d1-t14,08:34:11,08:34:11,ahmedabad-23.14762-72.64388,14
ahmedabad-6d1-t14,08:35:44,08:35:44,ahmedabad-23.14200-72.63858,15
ahmedabad-6d1-t14,08:37:59,08:37:59,ahmedabad-23.13226-72.63103,16
ahmedabad-6d1-t14,08:40:04,08:40:04,ahmedabad-23.12515-72.62209,17
ahmedabad-6d1-t14,08:41:40,08:41:40,ahmedabad-23.12014-72.61578,18
ahmedabad-6d1-t14,08:43:28,08:43:28,ahmedabad-23.11421-72.60838,19
ahmedabad-6d1-t14,08:45:48,08:45:48,ahmedabad-23.10312-72.60211,20
ahmedabad-6d1-t14,08:47:27,08:47:27,ahmedabad-23.09679-72.59667,21
ahmedabad-6d1-t15,08:20:00,08:20:00,ahmedabad-23.23393-72.63389,1
ahmedabad-6d1-t15,08:21:42,08:21:42,ahmedabad-23.23850-72.64147,2
ahmedabad-6d1-t15,08:23:32,08:23:32,ahmedabad-23.23387-72.65016,3
ahmedabad-6d1-t15,08:25:28,08:25:28,ahmedabad-23.22891-72.65941,4
ahmedabad-6d1-t15,08:26:56,08:26:56,ahmedabad-23.22368-72.66417,5
ahmedabad-6d1-t15,08:28:53,08:28:53,ahmedabad-23.21507-72.65873,6
ahmedabad-6d1-t15,08:30:37,08:30:37,ahmedabad-23.21149-72.65020,7
ahmedabad-6d1-t15,08:32:27,08:32:27,ahmedabad-23.20491-72.64312,8
ahmedabad-6d1-t15,08:34:52,08:34:52,ahmedabad-23.19226-72.63969,9
