trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bmrcl-r7-7d1-t3,12:00:00,12:00:00,bengaluru-12.98764-77.73835,1
bengaluru-bmrcl-r7-7d1-t3,12:02:11,12:02:11,bengaluru-12.98171-77.72766,2
bengaluru-bmrcl-r7-7d1-t3,12:03:23,12:03:23,bengaluru-12.97658-77.72535,3
bengaluru-bmrcl-r7-7d1-t3,12:05:07,12:05:07,bengaluru-12.97753-77.71608,4
bengaluru-bmrcl-r7-7d1-t3,12:06:37,12:06:37,bengaluru-12.98053-77.70890,5
bengaluru-bmrcl-r7-7d1-t3,12:08:13,12:08:13,bengaluru-12.98854-77.71093,6
bengaluru-bmrcl-r7-7d1-t3,12:09:48,12:09:48,bengaluru-12.99334-77.70411,7
bengaluru-bmrcl-r7-7d1-t3,12:11:51,12:11:51,bengaluru-12.99645-77.69305,8
bengaluru-bmrcl-r7-7d1-t3,12:14:31,12:14:31,bengaluru-12.99994-77.67791,9
bengaluru-bmrcl-r7-7d1-t3,12:16:21,12:16:21,bengaluru-12.99654-77.66846,10
bengaluru-bmrcl-r7-7d1-t3,12:19:15,12:19:15,bengaluru-12.99071-77.65237,11
bengaluru-bmrcl-r7-7d1-t3,12:20:55,12:20:55,bengaluru-12.98595-77.64489,12
bengaluru-bmrcl-r7-7d1-t3,12:22:45,12:22:45,bengaluru-12.97835-77.63866,13
bengaluru-bmrcl-r7-7d1-t3,12:24:54,12:24:54,bengaluru-12.97652-77.62667,14
bengaluru-bmrcl-r7-7d1-t3,12:26:46,12:26:46,bengaluru-12.97304-77.61702,15
bengaluru-bmrcl-r7-7d1-t3,12:28:36,12:28:36,bengaluru-12.97543-77.60726,16
bengaluru-bmrcl-r7-7d1-t3,12:30:37,12:30:37,bengaluru-12.98098-77.59758,17
bengaluru-bmrcl-r7-7d1-t3,12:31:52,12:31:52,bengaluru-12.97900-77.59183,18
bengaluru-bmrcl-r7-7d1-t3,12:33:32,12:33:32,bengaluru-12.97454-77.58421,19
bengaluru-bmrcl-r7-7d1-t3,12:35:33,12:35:33,bengaluru-12.97575-77.57309,20
bengaluru-bmrcl-r7-7d1-t3,12:37:02,12:37:02,bengaluru-12.97590-77.56537,21
bengaluru-bmrcl-r7-7d1-t3,12:38:52,12:38:52,bengaluru-12.97565-77.55535,22
bengaluru-bmrcl-r7-7d1-t3,12:40:40,12:40:40,bengaluru-12.97422-77.54562,23
bengaluru-bmrcl-r7-7d1-t3,12:42:20,12:42:20,bengaluru-12.97095-77.53739,24
bengaluru-bmrcl-r7-7d1-t3,12:44:10,12:44:10,bengaluru-12.96187-77.53355,25
bengaluru-bmrcl-r7-7d1-t3,12:46:06,12:46:06,bengaluru-12.95203-77.53700,26
bengaluru-bmrcl-r7-7d1-t3,12:47:45,12:47:45,bengaluru-12.94670-77.53007,27
bengaluru-bmrcl-r7-7d1-t4,17:00:00,17:00:00,bengaluru-12.98764-77.73835,1
bengaluru-bmrcl-r7-7d1-t4,17:02:11,17:02:11,bengaluru-12.98171-77.72766,2
bengaluru-bmrcl-r7-7d1-t4,17:03:23,17:03:23,bengaluru-12.97658-77.72535,3
bengaluru-bmrcl-r7-7d1-t4,17:05:07,17:05:07,bengaluru-12.97753-77.71608,4
bengaluru-bmrcl-r7-7d1-t4,17:06:37,17:06:37,bengaluru-12.98053-77.70890,5
bengaluru-bmrcl-r7-7d1-t4,17:08:13,17:08:13,bengaluru-12.98854-77.71093,6
bengaluru-bmrcl-r7-7d1-t4,17:09:48,17:09:48,bengaluru-12.99334-77.70411,7
bengaluru-bmrcl-r7-7d1-t4,17:11:51,17:11:51,bengaluru-12.99645-77.69305,8
bengaluru-bmrcl-r7-7d1-t4,17:14:31,17:14:31,bengaluru-12.99994-77.67791,9
bengaluru-bmrcl-r7-7d1-t4,17:16:21,17:16:21,bengaluru-12.99654-77.66846,10
bengaluru-bmrcl-r7-7d1-t4,17:19:15,17:19:15,bengaluru-12.99071-77.65237,11
bengaluru-bmrcl-r7-7d1-t4,17:20:55,17:20:55,bengaluru-12.98595-77.64489,12
bengaluru-bmrcl-r7-7d1-t4,17:22:45,17:22:45,bengaluru-12.97835-77.63866,13
bengaluru-bmrcl-r7-7d1-t4,17:24:54,17:24:54,bengaluru-12.97652-77.62667,14
bengaluru-bmrcl-r7-7d1-t4,17:26:46,17:26:46,bengaluru-12.97304-77.61702,15
bengaluru-bmrcl-r7-7d1-t4,17:28:36,17:28:36,bengaluru-12.97543-77.60726,16
bengaluru-bmrcl-r7-7d1-t4,17:30:37,17:30:37,bengaluru-12.98098-77.59758,17
bengaluru-bmrcl-r7-7d1-t4,17:31:52,17:31:52,bengaluru-12.97900-77.59183,18
bengaluru-bmrcl-r7-7d1-t4,17:33:32,17:33:32,bengaluru-12.97454-77.58421,19
bengaluru-bmrcl-r7-7d1-t4,17:35:33,17:35:33,bengaluru-12.97575-77.57309,20
bengaluru-bmrcl-r7-7d1-t4,17:37:02,17:37:02,bengaluru-12.97590-77.56537,21
bengaluru-bmrcl-r7-7d1-t4,17:38:52,17:38:52,bengaluru-12.97565-77.55535,22
bengaluru-bmrcl-r7-7d1-t4,17:40:40,17:40:40,bengaluru-12.97422-77.54562,23
bengaluru-bmrcl-r7-7d1-t4,17:42:20,17:42:20,bengaluru-12.97095-77.53739,24
bengaluru-bmrcl-r7-7d1-t4,17:44:10,17:44:10,bengaluru-12.96187-77.53355,25
bengaluru-bmrcl-r7-7d1-t4,17:46:06,17:46:06,bengaluru-12.95203-77.53700,26
bengaluru-bmrcl-r7-7d1-t4,17:47:45,17:47:45,bengaluru-12.94670-77.53007,27
bengaluru-bmrcl-r7-7d1-t5,20:00:00,20:00:00,bengaluru-12.98764-77.73835,1
bengaluru-bmrcl-r7-7d1-t5,20:02:11,20:02:11,bengaluru-12.98171-77.72766,2
bengaluru-bmrcl-r7-7d1-t5,20:03:23,20:03:23,bengaluru-12.97658-77.72535,3
bengaluru-bmrcl-r7-7d1-t5,20:05:07,20:05:07,bengaluru-12.97753-77.71608,4
bengaluru-bmrcl-r7-7d1-t5,20:06:37,20:06:37,bengaluru-12.98053-77.70890,5
bengaluru-bmrcl-r7-7d1-t5,20:08:13,20:08:13,bengaluru-12.98854-77.71093,6
bengaluru-bmrcl-r7-7d1-t5,20:09:48,20:09:48,bengaluru-12.99334-77.70411,7
bengaluru-bmrcl-r7-7d1-t5,20:11:51,20:11:51,bengaluru-12.99645-77.69305,8
bengaluru-bmrcl-r7-7d1-t5,20:14:31,20:14:31,bengaluru-12.99994-77.67791,9
bengaluru-bmrcl-r7-7d1-t5,20:16:21,20:16:21,bengaluru-12.99654-77.66846,10
bengaluru-bmrcl-r7-7d1-t5,20:19:15,20:19:15,bengaluru-12.99071-77.65237,11
bengaluru-bmrcl-r7-7d1-t5,20:20:55,20:20:55,bengaluru-12.98595-77.64489,12
bengaluru-bmrcl-r7-7d1-t5,20:22:45,20:22:45,bengaluru-12.97835-77.63866,13
bengaluru-bmrcl-r7-7d1-t5,20:24:54,20:24:54,bengaluru-12.97652-77.62667,14
bengaluru-bmrcl-r7-7d1-t5,20:26:46,20:26:46,bengaluru-12.97304-77.61702,15
bengaluru-bmrcl-r7-7d1-t5,20:28:36,20:28:36,bengaluru-12.97543-77.60726,16
bengaluru-bmrcl-r7-7d1-t5,20:30:37,20:30:37,bengaluru-12.98098-77.59758,17
bengaluru-bmrcl-r7-7d1-t5,20:31:52,20:31:52,bengaluru-12.97900-77.59183,18
bengaluru-bmrcl-r7-7d1-t5,20:33:32,20:33:32,bengaluru-12.97454-77.58421,19
bengaluru-bmrcl-r7-7d1-t5,20:35:33,20:35:33,bengaluru-12.97575-77.57309,20
bengaluru-bmrcl-r7-7d1-t5,20:37:02,20:37:02,bengaluru-12.97590-77.56537,21
bengaluru-bmrcl-r7-7d1-t5,20:38:52,20:38:52,bengaluru-12.97565-77.55535,22
bengaluru-bmrcl-r7-7d1-t5,20:40:40,20:40:40,bengaluru-12.97422-77.54562,23
bengaluru-bmrcl-r7-7d1-t5,20:42:20,20:42:20,bengaluru-12.97095-77.53739,24
bengaluru-bmrcl-r7-7d1-t5,20:44:10,20:44:10,bengaluru-12.96187-77.53355,25
bengaluru-bmrcl-r7-7d1-t5,20:46:06,20:46:06,bengaluru-12.95203-77.53700,26
bengaluru-bmrcl-r7-7d1-t5,20:47:45,20:47:45,bengaluru-12.94670-77.53007,27
bengaluru-bmrcl-r8-8d0-t1,06:00:00,06:00:00,bengaluru-12.98759-77.73725,1
bengaluru-bmrcl-r8-8d0-t1,06:02:08,06:02:08,bengaluru-12.98074-77.72750,2
bengaluru-bmrcl-r8-8d0-t1,06:03:18,06:03:18,bengaluru-12.97661-77.72435,3
bengaluru-bmrcl-r8-8d0-t1,06:05:02,06:05:02,bengaluru-12.97763-77.71506,4
bengaluru-bmrcl-r8-8d0-t1,06:06:29,06:06:29,bengaluru-12.98137-77.70861,5
bengaluru-bmrcl-r8-8d0-t1,06:08:06,06:08:06,bengaluru-12.98913-77.71185,6
bengaluru-bmrcl-r8-8d0-t1,06:09:53,06:09:53,bengaluru-12.99352-77.70330,7
bengaluru-bmrcl-r8-8d0-t1,06:11:57,06:11:57,bengaluru-12.99670-77.69215,8
bengaluru-bmrcl-r8-8d0-t1,06:14:29,06:14:29,bengaluru-12.99988-77.67784,9
bengaluru-bmrcl-r8-8d0-t1,06:16:19,06:16:19,bengaluru-12.99650-77.66848,10
bengaluru-bmrcl-r8-8d0-t1,06:19:13,06:19:13,bengaluru-12.99067-77.65239,11
bengaluru-bmrcl-r8-8d0-t1,06:20:53,06:20:53,bengaluru-12.98591-77.64491,12
bengaluru-bmrcl-r8-8d0-t1,06:22:43,06:22:43,bengaluru-12.97831-77.63866,13
bengaluru-bmrcl-r8-8d0-t1,06:24:52,06:24:52,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d0-t1,06:26:45,06:26:45,bengaluru-12.97300-77.61701,15
bengaluru-bmrcl-r8-8d0-t1,06:28:44,06:28:44,bengaluru-12.97563-77.60630,16
bengaluru-bmrcl-r8-8d0-t1,06:30:36,06:30:36,bengaluru-12.98090-77.59756,17
bengaluru-bmrcl-r8-8d0-t1,06:32:00,06:32:00,bengaluru-12.97797-77.59111,18
bengaluru-bmrcl-r8-8d0-t1,06:33:29,06:33:29,bengaluru-12.97450-77.58423,19
bengaluru-bmrcl-r8-8d0-t1,06:35:32,06:35:32,bengaluru-12.97567-77.57281,20
bengaluru-bmrcl-r8-8d0-t1,06:36:59,06:36:59,bengaluru-12.97586-77.56538,21
bengaluru-bmrcl-r8-8d0-t1,06:38:49,06:38:49,bengaluru-12.97561-77.55536,22
bengaluru-bmrcl-r8-8d0-t1,06:40:37,06:40:37,bengaluru-12.97417-77.54562,23
bengaluru-bmrcl-r8-8d0-t1,06:42:16,06:42:16,bengaluru-12.97094-77.53743,24
bengaluru-bmrcl-r8-8d0-t1,06:44:06,06:44:06,bengaluru-12.96186-77.53359,25
bengaluru-bmrcl-r8-8d0-t1,06:46:02,06:46:02,bengaluru-12.95205-77.53704,26
bengaluru-bmrcl-r8-8d0-t1,06:47:42,06:47:42,bengaluru-12.94666-77.53009,27
bengaluru-bmrcl-r8-8d0-t2,08:00:00,08:00:00,bengaluru-12.98759-77.73725,1
bengaluru-bmrcl-r8-8d0-t2,08:02:08,08:02:08,bengaluru-12.98074-77.72750,2
bengaluru-bmrcl-r8-8d0-t2,08:03:18,08:03:18,bengaluru-12.97661-77.72435,3
bengaluru-bmrcl-r8-8d0-t2,08:05:02,08:05:02,bengaluru-12.97763-77.71506,4
bengaluru-bmrcl-r8-8d0-t2,08:06:29,08:06:29,bengaluru-12.98137-77.70861,5
bengaluru-bmrcl-r8-8d0-t2,08:08:06,08:08:06,bengaluru-12.98913-77.71185,6
bengaluru-bmrcl-r8-8d0-t2,08:09:53,08:09:53,bengaluru-12.99352-77.70330,7
bengaluru-bmrcl-r8-8d0-t2,08:11:57,08:11:57,bengaluru-12.99670-77.69215,8
bengaluru-bmrcl-r8-8d0-t2,08:14:29,08:14:29,bengaluru-12.99988-77.67784,9
bengaluru-bmrcl-r8-8d0-t2,08:16:19,08:16:19,bengaluru-12.99650-77.66848,10
bengaluru-bmrcl-r8-8d0-t2,08:19:13,08:19:13,bengaluru-12.99067-77.65239,11
bengaluru-bmrcl-r8-8d0-t2,08:20:53,08:20:53,bengaluru-12.98591-77.64491,12
bengaluru-bmrcl-r8-8d0-t2,08:22:43,08:22:43,bengaluru-12.97831-77.63866,13
bengaluru-bmrcl-r8-8d0-t2,08:24:52,08:24:52,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d0-t2,08:26:45,08:26:45,bengaluru-12.97300-77.61701,15
bengaluru-bmrcl-r8-8d0-t2,08:28:44,08:28:44,bengaluru-12.97563-77.60630,16
bengaluru-bmrcl-r8-8d0-t2,08:30:36,08:30:36,bengaluru-12.98090-77.59756,17
bengaluru-bmrcl-r8-8d0-t2,08:32:00,08:32:00,bengaluru-12.97797-77.59111,18
bengaluru-bmrcl-r8-8d0-t2,08:33:29,08:33:29,bengaluru-12.97450-77.58423,19
bengaluru-bmrcl-r8-8d0-t2,08:35:32,08:35:32,bengaluru-12.97567-77.57281,20
bengaluru-bmrcl-r8-8d0-t2,08:36:59,08:36:59,bengaluru-12.97586-77.56538,21
bengaluru-bmrcl-r8-8d0-t2,08:38:49,08:38:49,bengaluru-12.97561-77.55536,22
bengaluru-bmrcl-r8-8d0-t2,08:40:37,08:40:37,bengaluru-12.97417-77.54562,23
bengaluru-bmrcl-r8-8d0-t2,08:42:16,08:42:16,bengaluru-12.97094-77.53743,24
bengaluru-bmrcl-r8-8d0-t2,08:44:06,08:44:06,bengaluru-12.96186-77.53359,25
bengaluru-bmrcl-r8-8d0-t2,08:46:02,08:46:02,bengaluru-12.95205-77.53704,26
bengaluru-bmrcl-r8-8d0-t2,08:47:42,08:47:42,bengaluru-12.94666-77.53009,27
bengaluru-bmrcl-r8-8d0-t3,12:00:00,12:00:00,bengaluru-12.98759-77.73725,1
bengaluru-bmrcl-r8-8d0-t3,12:02:08,12:02:08,bengaluru-12.98074-77.72750,2
bengaluru-bmrcl-r8-8d0-t3,12:03:18,12:03:18,bengaluru-12.97661-77.72435,3
bengaluru-bmrcl-r8-8d0-t3,12:05:02,12:05:02,bengaluru-12.97763-77.71506,4
bengaluru-bmrcl-r8-8d0-t3,12:06:29,12:06:29,bengaluru-12.98137-77.70861,5
bengaluru-bmrcl-r8-8d0-t3,12:08:06,12:08:06,bengaluru-12.98913-77.71185,6
bengaluru-bmrcl-r8-8d0-t3,12:09:53,12:09:53,bengaluru-12.99352-77.70330,7
bengaluru-bmrcl-r8-8d0-t3,12:11:57,12:11:57,bengaluru-12.99670-77.69215,8
bengaluru-bmrcl-r8-8d0-t3,12:14:29,12:14:29,bengaluru-12.99988-77.67784,9
bengaluru-bmrcl-r8-8d0-t3,12:16:19,12:16:19,bengaluru-12.99650-77.66848,10
bengaluru-bmrcl-r8-8d0-t3,12:19:13,12:19:13,bengaluru-12.99067-77.65239,11
bengaluru-bmrcl-r8-8d0-t3,12:20:53,12:20:53,bengaluru-12.98591-77.64491,12
bengaluru-bmrcl-r8-8d0-t3,12:22:43,12:22:43,bengaluru-12.97831-77.63866,13
bengaluru-bmrcl-r8-8d0-t3,12:24:52,12:24:52,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d0-t3,12:26:45,12:26:45,bengaluru-12.97300-77.61701,15
bengaluru-bmrcl-r8-8d0-t3,12:28:44,12:28:44,bengaluru-12.97563-77.60630,16
bengaluru-bmrcl-r8-8d0-t3,12:30:36,12:30:36,bengaluru-12.98090-77.59756,17
bengaluru-bmrcl-r8-8d0-t3,12:32:00,12:32:00,bengaluru-12.97797-77.59111,18
bengaluru-bmrcl-r8-8d0-t3,12:33:29,12:33:29,bengaluru-12.97450-77.58423,19
bengaluru-bmrcl-r8-8d0-t3,12:35:32,12:35:32,bengaluru-12.97567-77.57281,20
bengaluru-bmrcl-r8-8d0-t3,12:36:59,12:36:59,bengaluru-12.97586-77.56538,21
bengaluru-bmrcl-r8-8d0-t3,12:38:49,12:38:49,bengaluru-12.97561-77.55536,22
bengaluru-bmrcl-r8-8d0-t3,12:40:37,12:40:37,bengaluru-12.97417-77.54562,23
bengaluru-bmrcl-r8-8d0-t3,12:42:16,12:42:16,bengaluru-12.97094-77.53743,24
bengaluru-bmrcl-r8-8d0-t3,12:44:06,12:44:06,bengaluru-12.96186-77.53359,25
bengaluru-bmrcl-r8-8d0-t3,12:46:02,12:46:02,bengaluru-12.95205-77.53704,26
bengaluru-bmrcl-r8-8d0-t3,12:47:42,12:47:42,bengaluru-12.94666-77.53009,27
bengaluru-bmrcl-r8-8d0-t4,17:00:00,17:00:00,bengaluru-12.98759-77.73725,1
bengaluru-bmrcl-r8-8d0-t4,17:02:08,17:02:08,bengaluru-12.98074-77.72750,2
bengaluru-bmrcl-r8-8d0-t4,17:03:18,17:03:18,bengaluru-12.97661-77.72435,3
bengaluru-bmrcl-r8-8d0-t4,17:05:02,17:05:02,bengaluru-12.97763-77.71506,4
bengaluru-bmrcl-r8-8d0-t4,17:06:29,17:06:29,bengaluru-12.98137-77.70861,5
bengaluru-bmrcl-r8-8d0-t4,17:08:06,17:08:06,bengaluru-12.98913-77.71185,6
bengaluru-bmrcl-r8-8d0-t4,17:09:53,17:09:53,bengaluru-12.99352-77.70330,7
bengaluru-bmrcl-r8-8d0-t4,17:11:57,17:11:57,bengaluru-12.99670-77.69215,8
bengaluru-bmrcl-r8-8d0-t4,17:14:29,17:14:29,bengaluru-12.99988-77.67784,9
bengaluru-bmrcl-r8-8d0-t4,17:16:19,17:16:19,bengaluru-12.99650-77.66848,10
bengaluru-bmrcl-r8-8d0-t4,17:19:13,17:19:13,bengaluru-12.99067-77.65239,11
bengaluru-bmrcl-r8-8d0-t4,17:20:53,17:20:53,bengaluru-12.98591-77.64491,12
bengaluru-bmrcl-r8-8d0-t4,17:22:43,17:22:43,bengaluru-12.97831-77.63866,13
bengaluru-bmrcl-r8-8d0-t4,17:24:52,17:24:52,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d0-t4,17:26:45,17:26:45,bengaluru-12.97300-77.61701,15
bengaluru-bmrcl-r8-8d0-t4,17:28:44,17:28:44,bengaluru-12.97563-77.60630,16
bengaluru-bmrcl-r8-8d0-t4,17:30:36,17:30:36,bengaluru-12.98090-77.59756,17
bengaluru-bmrcl-r8-8d0-t4,17:32:00,17:32:00,bengaluru-12.97797-77.59111,18
bengaluru-bmrcl-r8-8d0-t4,17:33:29,17:33:29,bengaluru-12.97450-77.58423,19
bengaluru-bmrcl-r8-8d0-t4,17:35:32,17:35:32,bengaluru-12.97567-77.57281,20
bengaluru-bmrcl-r8-8d0-t4,17:36:59,17:36:59,bengaluru-12.97586-77.56538,21
bengaluru-bmrcl-r8-8d0-t4,17:38:49,17:38:49,bengaluru-12.97561-77.55536,22
bengaluru-bmrcl-r8-8d0-t4,17:40:37,17:40:37,bengaluru-12.97417-77.54562,23
bengaluru-bmrcl-r8-8d0-t4,17:42:16,17:42:16,bengaluru-12.97094-77.53743,24
bengaluru-bmrcl-r8-8d0-t4,17:44:06,17:44:06,bengaluru-12.96186-77.53359,25
bengaluru-bmrcl-r8-8d0-t4,17:46:02,17:46:02,bengaluru-12.95205-77.53704,26
bengaluru-bmrcl-r8-8d0-t4,17:47:42,17:47:42,bengaluru-12.94666-77.53009,27
bengaluru-bmrcl-r8-8d0-t5,20:00:00,20:00:00,bengaluru-12.98759-77.73725,1
bengaluru-bmrcl-r8-8d0-t5,20:02:08,20:02:08,bengaluru-12.98074-77.72750,2
bengaluru-bmrcl-r8-8d0-t5,20:03:18,20:03:18,bengaluru-12.97661-77.72435,3
bengaluru-bmrcl-r8-8d0-t5,20:05:02,20:05:02,bengaluru-12.97763-77.71506,4
bengaluru-bmrcl-r8-8d0-t5,20:06:29,20:06:29,bengaluru-12.98137-77.70861,5
bengaluru-bmrcl-r8-8d0-t5,20:08:06,20:08:06,bengaluru-12.98913-77.71185,6
bengaluru-bmrcl-r8-8d0-t5,20:09:53,20:09:53,bengaluru-12.99352-77.70330,7
bengaluru-bmrcl-r8-8d0-t5,20:11:57,20:11:57,bengaluru-12.99670-77.69215,8
bengaluru-bmrcl-r8-8d0-t5,20:14:29,20:14:29,bengaluru-12.99988-77.67784,9
bengaluru-bmrcl-r8-8d0-t5,20:16:19,20:16:19,bengaluru-12.99650-77.66848,10
bengaluru-bmrcl-r8-8d0-t5,20:19:13,20:19:13,bengaluru-12.99067-77.65239,11
bengaluru-bmrcl-r8-8d0-t5,20:20:53,20:20:53,bengaluru-12.98591-77.64491,12
bengaluru-bmrcl-r8-8d0-t5,20:22:43,20:22:43,bengaluru-12.97831-77.63866,13
bengaluru-bmrcl-r8-8d0-t5,20:24:52,20:24:52,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d0-t5,20:26:45,20:26:45,bengaluru-12.97300-77.61701,15
bengaluru-bmrcl-r8-8d0-t5,20:28:44,20:28:44,bengaluru-12.97563-77.60630,16
bengaluru-bmrcl-r8-8d0-t5,20:30:36,20:30:36,bengaluru-12.98090-77.59756,17
bengaluru-bmrcl-r8-8d0-t5,20:32:00,20:32:00,bengaluru-12.97797-77.59111,18
bengaluru-bmrcl-r8-8d0-t5,20:33:29,20:33:29,bengaluru-12.97450-77.58423,19
bengaluru-bmrcl-r8-8d0-t5,20:35:32,20:35:32,bengaluru-12.97567-77.57281,20
bengaluru-bmrcl-r8-8d0-t5,20:36:59,20:36:59,bengaluru-12.97586-77.56538,21
bengaluru-bmrcl-r8-8d0-t5,20:38:49,20:38:49,bengaluru-12.97561-77.55536,22
bengaluru-bmrcl-r8-8d0-t5,20:40:37,20:40:37,bengaluru-12.97417-77.54562,23
bengaluru-bmrcl-r8-8d0-t5,20:42:16,20:42:16,bengaluru-12.97094-77.53743,24
bengaluru-bmrcl-r8-8d0-t5,20:44:06,20:44:06,bengaluru-12.96186-77.53359,25
bengaluru-bmrcl-r8-8d0-t5,20:46:02,20:46:02,bengaluru-12.95205-77.53704,26
bengaluru-bmrcl-r8-8d0-t5,20:47:42,20:47:42,bengaluru-12.94666-77.53009,27
bengaluru-bmrcl-r8-8d1-t1,06:00:00,06:00:00,bengaluru-12.94666-77.53009,1
bengaluru-bmrcl-r8-8d1-t1,06:01:40,06:01:40,bengaluru-12.95205-77.53704,2
bengaluru-bmrcl-r8-8d1-t1,06:03:36,06:03:36,bengaluru-12.96186-77.53359,3
bengaluru-bmrcl-r8-8d1-t1,06:05:26,06:05:26,bengaluru-12.97094-77.53743,4
bengaluru-bmrcl-r8-8d1-t1,06:07:05,06:07:05,bengaluru-12.97417-77.54562,5
bengaluru-bmrcl-r8-8d1-t1,06:08:53,06:08:53,bengaluru-12.97561-77.55536,6
bengaluru-bmrcl-r8-8d1-t1,06:10:43,06:10:43,bengaluru-12.97586-77.56538,7
bengaluru-bmrcl-r8-8d1-t1,06:12:10,06:12:10,bengaluru-12.97567-77.57281,8
bengaluru-bmrcl-r8-8d1-t1,06:14:13,06:14:13,bengaluru-12.97450-77.58423,9
bengaluru-bmrcl-r8-8d1-t1,06:15:42,06:15:42,bengaluru-12.97797-77.59111,10
bengaluru-bmrcl-r8-8d1-t1,06:17:06,06:17:06,bengaluru-12.98090-77.59756,11
bengaluru-bmrcl-r8-8d1-t1,06:18:58,06:18:58,bengaluru-12.97563-77.60630,12
bengaluru-bmrcl-r8-8d1-t1,06:20:57,06:20:57,bengaluru-12.97300-77.61701,13
bengaluru-bmrcl-r8-8d1-t1,06:22:50,06:22:50,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d1-t1,06:24:59,06:24:59,bengaluru-12.97831-77.63866,15
bengaluru-bmrcl-r8-8d1-t1,06:26:49,06:26:49,bengaluru-12.98591-77.64491,16
bengaluru-bmrcl-r8-8d1-t1,06:28:29,06:28:29,bengaluru-12.99067-77.65239,17
bengaluru-bmrcl-r8-8d1-t1,06:31:23,06:31:23,bengaluru-12.99650-77.66848,18
bengaluru-bmrcl-r8-8d1-t1,06:33:13,06:33:13,bengaluru-12.99988-77.67784,19
bengaluru-bmrcl-r8-8d1-t1,06:35:45,06:35:45,bengaluru-12.99670-77.69215,20
bengaluru-bmrcl-r8-8d1-t1,06:37:49,06:37:49,bengaluru-12.99352-77.70330,21
bengaluru-bmrcl-r8-8d1-t1,06:39:36,06:39:36,bengaluru-12.98913-77.71185,22
bengaluru-bmrcl-r8-8d1-t1,06:41:13,06:41:13,bengaluru-12.98137-77.70861,23
bengaluru-bmrcl-r8-8d1-t1,06:42:40,06:42:40,bengaluru-12.97763-77.71506,24
bengaluru-bmrcl-r8-8d1-t1,06:44:24,06:44:24,bengaluru-12.97661-77.72435,25
bengaluru-bmrcl-r8-8d1-t1,06:45:34,06:45:34,bengaluru-12.98074-77.72750,26
bengaluru-bmrcl-r8-8d1-t1,06:47:42,06:47:42,bengaluru-12.98759-77.73725,27
bengaluru-bmrcl-r8-8d1-t2,08:00:00,08:00:00,bengaluru-12.94666-77.53009,1
bengaluru-bmrcl-r8-8d1-t2,08:01:40,08:01:40,bengaluru-12.95205-77.53704,2
bengaluru-bmrcl-r8-8d1-t2,08:03:36,08:03:36,bengaluru-12.96186-77.53359,3
bengaluru-bmrcl-r8-8d1-t2,08:05:26,08:05:26,bengaluru-12.97094-77.53743,4
bengaluru-bmrcl-r8-8d1-t2,08:07:05,08:07:05,bengaluru-12.97417-77.54562,5
bengaluru-bmrcl-r8-8d1-t2,08:08:53,08:08:53,bengaluru-12.97561-77.55536,6
bengaluru-bmrcl-r8-8d1-t2,08:10:43,08:10:43,bengaluru-12.97586-77.56538,7
bengaluru-bmrcl-r8-8d1-t2,08:12:10,08:12:10,bengaluru-12.97567-77.57281,8
bengaluru-bmrcl-r8-8d1-t2,08:14:13,08:14:13,bengaluru-12.97450-77.58423,9
bengaluru-bmrcl-r8-8d1-t2,08:15:42,08:15:42,bengaluru-12.97797-77.59111,10
bengaluru-bmrcl-r8-8d1-t2,08:17:06,08:17:06,bengaluru-12.98090-77.59756,11
bengaluru-bmrcl-r8-8d1-t2,08:18:58,08:18:58,bengaluru-12.97563-77.60630,12
bengaluru-bmrcl-r8-8d1-t2,08:20:57,08:20:57,bengaluru-12.97300-77.61701,13
bengaluru-bmrcl-r8-8d1-t2,08:22:50,08:22:50,bengaluru-12.97649-77.62671,14
bengaluru-bmrcl-r8-8d1-t2,08:24:59,08:24:59,bengaluru-12.97831-77.63866,15
bengaluru-bmrcl-r8-8d1-t2,08:26:49,08:26:49,bengaluru-12.98591-77.64491,16
bengaluru-bmrcl-r8-8d1-t2,08:28:29,08:28:29,bengaluru-12.99067-77.65239,17
bengaluru-bmrcl-r8-8d1-t2,08:31:23,08:31:23,bengaluru-12.99650-77.66848,18
bengaluru-bmrcl-r8-8d1-t2,08:33:13,08:33:13,bengaluru-12.99988-77.67784,19
bengaluru-bmrcl-r8-8d1-t2,08:35:45,08:35:45,bengaluru-12.99670-77.69215,20
bengaluru-bmrcl-r8-8d1-t2,08:37:49,08:37:49,bengaluru-12.99352-77.70330,21
bengaluru-bmrcl-r8-8d1-t2,08:39:36,08:39:36,bengaluru-12.98913-77.71185,22
bengaluru-bmrcl-r8-8d1-t2,08:41:13,08:41:13,bengaluru-12.98137-77.70861,23
bengaluru-bmrcl-r8-8d1-t2,08:42:40,08:42:40,bengaluru-12.97763-77.71506,24
bengaluru-bmrcl-r8-8d1-t2,08:44:24,08:44:24,bengaluru-12.97661-77.72435,25
