trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-thane-munici-r34-34d0-t3,12:11:41,12:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r34-34d0-t3,12:12:51,12:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r34-34d0-t3,12:14:01,12:14:01,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d0-t3,12:15:17,12:15:17,mumbai-19.21850-72.98336,12
mumbai-thane-munici-r34-34d0-t3,12:16:27,12:16:27,mumbai-19.21916-72.98449,13
mumbai-thane-munici-r34-34d0-t3,12:17:37,12:17:37,mumbai-19.22007-72.98651,14
mumbai-thane-munici-r34-34d0-t3,12:18:51,12:18:51,mumbai-19.22151-72.98955,15
mumbai-thane-munici-r34-34d0-t3,12:20:01,12:20:01,mumbai-19.22187-72.99121,16
mumbai-thane-munici-r34-34d0-t3,12:21:11,12:21:11,mumbai-19.22238-72.99425,17
mumbai-thane-munici-r34-34d0-t3,12:22:21,12:22:21,mumbai-19.22243-72.99594,18
mumbai-thane-munici-r34-34d0-t3,12:26:02,12:26:02,mumbai-19.21876-72.98411,19
mumbai-thane-munici-r34-34d0-t3,12:27:26,12:27:26,mumbai-19.22214-72.98232,20
mumbai-thane-munici-r34-34d0-t3,12:29:22,12:29:22,mumbai-19.22302-72.98819,21
mumbai-thane-munici-r34-34d0-t4,17:00:00,17:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r34-34d0-t4,17:02:25,17:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r34-34d0-t4,17:03:35,17:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r34-34d0-t4,17:05:18,17:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r34-34d0-t4,17:06:28,17:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r34-34d0-t4,17:07:58,17:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r34-34d0-t4,17:09:08,17:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r34-34d0-t4,17:10:18,17:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r34-34d0-t4,17:11:41,17:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r34-34d0-t4,17:12:51,17:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r34-34d0-t4,17:14:01,17:14:01,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d0-t4,17:15:17,17:15:17,mumbai-19.21850-72.98336,12
mumbai-thane-munici-r34-34d0-t4,17:16:27,17:16:27,mumbai-19.21916-72.98449,13
mumbai-thane-munici-r34-34d0-t4,17:17:37,17:17:37,mumbai-19.22007-72.98651,14
mumbai-thane-munici-r34-34d0-t4,17:18:51,17:18:51,mumbai-19.22151-72.98955,15
mumbai-thane-munici-r34-34d0-t4,17:20:01,17:20:01,mumbai-19.22187-72.99121,16
mumbai-thane-munici-r34-34d0-t4,17:21:11,17:21:11,mumbai-19.22238-72.99425,17
mumbai-thane-munici-r34-34d0-t4,17:22:21,17:22:21,mumbai-19.22243-72.99594,18
mumbai-thane-munici-r34-34d0-t4,17:26:02,17:26:02,mumbai-19.21876-72.98411,19
mumbai-thane-munici-r34-34d0-t4,17:27:26,17:27:26,mumbai-19.22214-72.98232,20
mumbai-thane-munici-r34-34d0-t4,17:29:22,17:29:22,mumbai-19.22302-72.98819,21
mumbai-thane-munici-r34-34d0-t5,20:00:00,20:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r34-34d0-t5,20:02:25,20:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r34-34d0-t5,20:03:35,20:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r34-34d0-t5,20:05:18,20:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r34-34d0-t5,20:06:28,20:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r34-34d0-t5,20:07:58,20:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r34-34d0-t5,20:09:08,20:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r34-34d0-t5,20:10:18,20:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r34-34d0-t5,20:11:41,20:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r34-34d0-t5,20:12:51,20:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r34-34d0-t5,20:14:01,20:14:01,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d0-t5,20:15:17,20:15:17,mumbai-19.21850-72.98336,12
mumbai-thane-munici-r34-34d0-t5,20:16:27,20:16:27,mumbai-19.21916-72.98449,13
mumbai-thane-munici-r34-34d0-t5,20:17:37,20:17:37,mumbai-19.22007-72.98651,14
mumbai-thane-munici-r34-34d0-t5,20:18:51,20:18:51,mumbai-19.22151-72.98955,15
mumbai-thane-munici-r34-34d0-t5,20:20:01,20:20:01,mumbai-19.22187-72.99121,16
mumbai-thane-munici-r34-34d0-t5,20:21:11,20:21:11,mumbai-19.22238-72.99425,17
mumbai-thane-munici-r34-34d0-t5,20:22:21,20:22:21,mumbai-19.22243-72.99594,18
mumbai-thane-munici-r34-34d0-t5,20:26:02,20:26:02,mumbai-19.21876-72.98411,19
mumbai-thane-munici-r34-34d0-t5,20:27:26,20:27:26,mumbai-19.22214-72.98232,20
mumbai-thane-munici-r34-34d0-t5,20:29:22,20:29:22,mumbai-19.22302-72.98819,21
mumbai-thane-munici-r34-34d1-t1,06:00:00,06:00:00,mumbai-19.22302-72.98819,1
mumbai-thane-munici-r34-34d1-t1,06:01:56,06:01:56,mumbai-19.22214-72.98232,2
mumbai-thane-munici-r34-34d1-t1,06:03:20,06:03:20,mumbai-19.21876-72.98411,3
mumbai-thane-munici-r34-34d1-t1,06:07:01,06:07:01,mumbai-19.22243-72.99594,4
mumbai-thane-munici-r34-34d1-t1,06:08:11,06:08:11,mumbai-19.22238-72.99425,5
mumbai-thane-munici-r34-34d1-t1,06:09:21,06:09:21,mumbai-19.22187-72.99121,6
mumbai-thane-munici-r34-34d1-t1,06:10:31,06:10:31,mumbai-19.22151-72.98955,7
mumbai-thane-munici-r34-34d1-t1,06:11:45,06:11:45,mumbai-19.22007-72.98651,8
mumbai-thane-munici-r34-34d1-t1,06:12:55,06:12:55,mumbai-19.21916-72.98449,9
mumbai-thane-munici-r34-34d1-t1,06:14:05,06:14:05,mumbai-19.21850-72.98336,10
mumbai-thane-munici-r34-34d1-t1,06:15:21,06:15:21,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d1-t1,06:16:31,06:16:31,mumbai-19.21630-72.97781,12
mumbai-thane-munici-r34-34d1-t1,06:17:41,06:17:41,mumbai-19.21462-72.97745,13
mumbai-thane-munici-r34-34d1-t1,06:19:04,06:19:04,mumbai-19.21095-72.97711,14
mumbai-thane-munici-r34-34d1-t1,06:20:14,06:20:14,mumbai-19.20927-72.97703,15
mumbai-thane-munici-r34-34d1-t1,06:21:24,06:21:24,mumbai-19.20708-72.97734,16
mumbai-thane-munici-r34-34d1-t1,06:22:54,06:22:54,mumbai-19.20298-72.97803,17
mumbai-thane-munici-r34-34d1-t1,06:24:04,06:24:04,mumbai-19.20185-72.97775,18
mumbai-thane-munici-r34-34d1-t1,06:25:47,06:25:47,mumbai-19.19702-72.97723,19
mumbai-thane-munici-r34-34d1-t1,06:26:57,06:26:57,mumbai-19.19409-72.97681,20
mumbai-thane-munici-r34-34d1-t1,06:29:22,06:29:22,mumbai-19.18685-72.97573,21
mumbai-thane-munici-r34-34d1-t2,08:00:00,08:00:00,mumbai-19.22302-72.98819,1
mumbai-thane-munici-r34-34d1-t2,08:01:56,08:01:56,mumbai-19.22214-72.98232,2
mumbai-thane-munici-r34-34d1-t2,08:03:20,08:03:20,mumbai-19.21876-72.98411,3
mumbai-thane-munici-r34-34d1-t2,08:07:01,08:07:01,mumbai-19.22243-72.99594,4
mumbai-thane-munici-r34-34d1-t2,08:08:11,08:08:11,mumbai-19.22238-72.99425,5
mumbai-thane-munici-r34-34d1-t2,08:09:21,08:09:21,mumbai-19.22187-72.99121,6
mumbai-thane-munici-r34-34d1-t2,08:10:31,08:10:31,mumbai-19.22151-72.98955,7
mumbai-thane-munici-r34-34d1-t2,08:11:45,08:11:45,mumbai-19.22007-72.98651,8
mumbai-thane-munici-r34-34d1-t2,08:12:55,08:12:55,mumbai-19.21916-72.98449,9
mumbai-thane-munici-r34-34d1-t2,08:14:05,08:14:05,mumbai-19.21850-72.98336,10
mumbai-thane-munici-r34-34d1-t2,08:15:21,08:15:21,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d1-t2,08:16:31,08:16:31,mumbai-19.21630-72.97781,12
mumbai-thane-munici-r34-34d1-t2,08:17:41,08:17:41,mumbai-19.21462-72.97745,13
mumbai-thane-munici-r34-34d1-t2,08:19:04,08:19:04,mumbai-19.21095-72.97711,14
mumbai-thane-munici-r34-34d1-t2,08:20:14,08:20:14,mumbai-19.20927-72.97703,15
mumbai-thane-munici-r34-34d1-t2,08:21:24,08:21:24,mumbai-19.20708-72.97734,16
mumbai-thane-munici-r34-34d1-t2,08:22:54,08:22:54,mumbai-19.20298-72.97803,17
mumbai-thane-munici-r34-34d1-t2,08:24:04,08:24:04,mumbai-19.20185-72.97775,18
mumbai-thane-munici-r34-34d1-t2,08:25:47,08:25:47,mumbai-19.19702-72.97723,19
mumbai-thane-munici-r34-34d1-t2,08:26:57,08:26:57,mumbai-19.19409-72.97681,20
mumbai-thane-munici-r34-34d1-t2,08:29:22,08:29:22,mumbai-19.18685-72.97573,21
mumbai-thane-munici-r34-34d1-t3,12:00:00,12:00:00,mumbai-19.22302-72.98819,1
mumbai-thane-munici-r34-34d1-t3,12:01:56,12:01:56,mumbai-19.22214-72.98232,2
mumbai-thane-munici-r34-34d1-t3,12:03:20,12:03:20,mumbai-19.21876-72.98411,3
mumbai-thane-munici-r34-34d1-t3,12:07:01,12:07:01,mumbai-19.22243-72.99594,4
mumbai-thane-munici-r34-34d1-t3,12:08:11,12:08:11,mumbai-19.22238-72.99425,5
mumbai-thane-munici-r34-34d1-t3,12:09:21,12:09:21,mumbai-19.22187-72.99121,6
mumbai-thane-munici-r34-34d1-t3,12:10:31,12:10:31,mumbai-19.22151-72.98955,7
mumbai-thane-munici-r34-34d1-t3,12:11:45,12:11:45,mumbai-19.22007-72.98651,8
mumbai-thane-munici-r34-34d1-t3,12:12:55,12:12:55,mumbai-19.21916-72.98449,9
mumbai-thane-munici-r34-34d1-t3,12:14:05,12:14:05,mumbai-19.21850-72.98336,10
mumbai-thane-munici-r34-34d1-t3,12:15:21,12:15:21,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d1-t3,12:16:31,12:16:31,mumbai-19.21630-72.97781,12
mumbai-thane-munici-r34-34d1-t3,12:17:41,12:17:41,mumbai-19.21462-72.97745,13
mumbai-thane-munici-r34-34d1-t3,12:19:04,12:19:04,mumbai-19.21095-72.97711,14
mumbai-thane-munici-r34-34d1-t3,12:20:14,12:20:14,mumbai-19.20927-72.97703,15
mumbai-thane-munici-r34-34d1-t3,12:21:24,12:21:24,mumbai-19.20708-72.97734,16
mumbai-thane-munici-r34-34d1-t3,12:22:54,12:22:54,mumbai-19.20298-72.97803,17
mumbai-thane-munici-r34-34d1-t3,12:24:04,12:24:04,mumbai-19.20185-72.97775,18
mumbai-thane-munici-r34-34d1-t3,12:25:47,12:25:47,mumbai-19.19702-72.97723,19
mumbai-thane-munici-r34-34d1-t3,12:26:57,12:26:57,mumbai-19.19409-72.97681,20
mumbai-thane-munici-r34-34d1-t3,12:29:22,12:29:22,mumbai-19.18685-72.97573,21
mumbai-thane-munici-r34-34d1-t4,17:00:00,17:00:00,mumbai-19.22302-72.98819,1
mumbai-thane-munici-r34-34d1-t4,17:01:56,17:01:56,mumbai-19.22214-72.98232,2
mumbai-thane-munici-r34-34d1-t4,17:03:20,17:03:20,mumbai-19.21876-72.98411,3
mumbai-thane-munici-r34-34d1-t4,17:07:01,17:07:01,mumbai-19.22243-72.99594,4
mumbai-thane-munici-r34-34d1-t4,17:08:11,17:08:11,mumbai-19.22238-72.99425,5
mumbai-thane-munici-r34-34d1-t4,17:09:21,17:09:21,mumbai-19.22187-72.99121,6
mumbai-thane-munici-r34-34d1-t4,17:10:31,17:10:31,mumbai-19.22151-72.98955,7
mumbai-thane-munici-r34-34d1-t4,17:11:45,17:11:45,mumbai-19.22007-72.98651,8
mumbai-thane-munici-r34-34d1-t4,17:12:55,17:12:55,mumbai-19.21916-72.98449,9
mumbai-thane-munici-r34-34d1-t4,17:14:05,17:14:05,mumbai-19.21850-72.98336,10
mumbai-thane-munici-r34-34d1-t4,17:15:21,17:15:21,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d1-t4,17:16:31,17:16:31,mumbai-19.21630-72.97781,12
mumbai-thane-munici-r34-34d1-t4,17:17:41,17:17:41,mumbai-19.21462-72.97745,13
mumbai-thane-munici-r34-34d1-t4,17:19:04,17:19:04,mumbai-19.21095-72.97711,14
mumbai-thane-munici-r34-34d1-t4,17:20:14,17:20:14,mumbai-19.20927-72.97703,15
mumbai-thane-munici-r34-34d1-t4,17:21:24,17:21:24,mumbai-19.20708-72.97734,16
mumbai-thane-munici-r34-34d1-t4,17:22:54,17:22:54,mumbai-19.20298-72.97803,17
mumbai-thane-munici-r34-34d1-t4,17:24:04,17:24:04,mumbai-19.20185-72.97775,18
mumbai-thane-munici-r34-34d1-t4,17:25:47,17:25:47,mumbai-19.19702-72.97723,19
mumbai-thane-munici-r34-34d1-t4,17:26:57,17:26:57,mumbai-19.19409-72.97681,20
mumbai-thane-munici-r34-34d1-t4,17:29:22,17:29:22,mumbai-19.18685-72.97573,21
mumbai-thane-munici-r34-34d1-t5,20:00:00,20:00:00,mumbai-19.22302-72.98819,1
mumbai-thane-munici-r34-34d1-t5,20:01:56,20:01:56,mumbai-19.22214-72.98232,2
mumbai-thane-munici-r34-34d1-t5,20:03:20,20:03:20,mumbai-19.21876-72.98411,3
mumbai-thane-munici-r34-34d1-t5,20:07:01,20:07:01,mumbai-19.22243-72.99594,4
mumbai-thane-munici-r34-34d1-t5,20:08:11,20:08:11,mumbai-19.22238-72.99425,5
mumbai-thane-munici-r34-34d1-t5,20:09:21,20:09:21,mumbai-19.22187-72.99121,6
mumbai-thane-munici-r34-34d1-t5,20:10:31,20:10:31,mumbai-19.22151-72.98955,7
mumbai-thane-munici-r34-34d1-t5,20:11:45,20:11:45,mumbai-19.22007-72.98651,8
mumbai-thane-munici-r34-34d1-t5,20:12:55,20:12:55,mumbai-19.21916-72.98449,9
mumbai-thane-munici-r34-34d1-t5,20:14:05,20:14:05,mumbai-19.21850-72.98336,10
mumbai-thane-munici-r34-34d1-t5,20:15:21,20:15:21,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d1-t5,20:16:31,20:16:31,mumbai-19.21630-72.97781,12
mumbai-thane-munici-r34-34d1-t5,20:17:41,20:17:41,mumbai-19.21462-72.97745,13
mumbai-thane-munici-r34-34d1-t5,20:19:04,20:19:04,mumbai-19.21095-72.97711,14
mumbai-thane-munici-r34-34d1-t5,20:20:14,20:20:14,mumbai-19.20927-72.97703,15
mumbai-thane-munici-r34-34d1-t5,20:21:24,20:21:24,mumbai-19.20708-72.97734,16
mumbai-thane-munici-r34-34d1-t5,20:22:54,20:22:54,mumbai-19.20298-72.97803,17
mumbai-thane-munici-r34-34d1-t5,20:24:04,20:24:04,mumbai-19.20185-72.97775,18
mumbai-thane-munici-r34-34d1-t5,20:25:47,20:25:47,mumbai-19.19702-72.97723,19
mumbai-thane-munici-r34-34d1-t5,20:26:57,20:26:57,mumbai-19.19409-72.97681,20
mumbai-thane-munici-r34-34d1-t5,20:29:22,20:29:22,mumbai-19.18685-72.97573,21
mumbai-thane-munici-r35-35d0-t1,06:00:00,06:00:00,mumbai-19.28375-72.95229,1
mumbai-thane-munici-r35-35d0-t1,06:01:29,06:01:29,mumbai-19.28100-72.95543,2
mumbai-thane-munici-r35-35d0-t1,06:03:34,06:03:34,mumbai-19.27594-72.95913,3
mumbai-thane-munici-r35-35d0-t1,06:04:44,06:04:44,mumbai-19.27440-72.96056,4
mumbai-thane-munici-r35-35d0-t1,06:06:09,06:06:09,mumbai-19.27207-72.96378,5
mumbai-thane-munici-r35-35d0-t1,06:08:11,06:08:11,mumbai-19.26689-72.96696,6
mumbai-thane-munici-r35-35d0-t1,06:09:21,06:09:21,mumbai-19.26475-72.96781,7
mumbai-thane-munici-r35-35d0-t1,06:11:13,06:11:13,mumbai-19.25968-72.96985,8
mumbai-thane-munici-r35-35d0-t1,06:12:23,06:12:23,mumbai-19.25726-72.97083,9
mumbai-thane-munici-r35-35d0-t1,06:14:00,06:14:00,mumbai-19.25301-72.97249,10
mumbai-thane-munici-r35-35d0-t1,06:15:10,06:15:10,mumbai-19.25088-72.97348,11
mumbai-thane-munici-r35-35d0-t1,06:16:56,06:16:56,mumbai-19.24645-72.97600,12
mumbai-thane-munici-r35-35d0-t1,06:18:56,06:18:56,mumbai-19.24059-72.97582,13
mumbai-thane-munici-r35-35d0-t1,06:20:06,06:20:06,mumbai-19.23955-72.97580,14
mumbai-thane-munici-r35-35d0-t1,06:21:38,06:21:38,mumbai-19.23536-72.97630,15
mumbai-thane-munici-r35-35d0-t1,06:23:31,06:23:31,mumbai-19.22992-72.97686,16
mumbai-thane-munici-r35-35d0-t1,06:25:46,06:25:46,mumbai-19.22320-72.97766,17
mumbai-thane-munici-r35-35d0-t1,06:26:56,06:26:56,mumbai-19.22135-72.97786,18
mumbai-thane-munici-r35-35d0-t1,06:28:47,06:28:47,mumbai-19.21603-72.97829,19
mumbai-thane-munici-r35-35d0-t1,06:30:38,06:30:38,mumbai-19.21079-72.97727,20
mumbai-thane-munici-r35-35d0-t1,06:31:48,06:31:48,mumbai-19.20851-72.97717,21
mumbai-thane-munici-r35-35d0-t1,06:32:58,06:32:58,mumbai-19.20723-72.97753,22
mumbai-thane-munici-r35-35d0-t1,06:34:08,06:34:08,mumbai-19.20483-72.97805,23
mumbai-thane-munici-r35-35d0-t1,06:35:35,06:35:35,mumbai-19.20115-72.97958,24
mumbai-thane-munici-r35-35d0-t1,06:36:50,06:36:50,mumbai-19.19794-72.97997,25
mumbai-thane-munici-r35-35d0-t1,06:38:00,06:38:00,mumbai-19.19703-72.97858,26
mumbai-thane-munici-r35-35d0-t1,06:41:14,06:41:14,mumbai-19.18697-72.97694,27
mumbai-thane-munici-r35-35d0-t1,06:56:25,06:56:25,mumbai-19.23905-72.97575,28
mumbai-thane-munici-r35-35d0-t1,07:00:10,07:00:10,mumbai-19.25086-72.97336,29
mumbai-thane-munici-r35-35d0-t1,07:01:20,07:01:20,mumbai-19.25315-72.97240,30
mumbai-thane-munici-r35-35d0-t1,07:02:54,07:02:54,mumbai-19.25716-72.97069,31
mumbai-thane-munici-r35-35d0-t1,07:04:04,07:04:04,mumbai-19.25974-72.96974,32
mumbai-thane-munici-r35-35d0-t1,07:05:44,07:05:44,mumbai-19.26411-72.96796,33
mumbai-thane-munici-r35-35d0-t2,08:00:00,08:00:00,mumbai-19.28375-72.95229,1
mumbai-thane-munici-r35-35d0-t2,08:01:29,08:01:29,mumbai-19.28100-72.95543,2
mumbai-thane-munici-r35-35d0-t2,08:03:34,08:03:34,mumbai-19.27594-72.95913,3
mumbai-thane-munici-r35-35d0-t2,08:04:44,08:04:44,mumbai-19.27440-72.96056,4
mumbai-thane-munici-r35-35d0-t2,08:06:09,08:06:09,mumbai-19.27207-72.96378,5
mumbai-thane-munici-r35-35d0-t2,08:08:11,08:08:11,mumbai-19.26689-72.96696,6
mumbai-thane-munici-r35-35d0-t2,08:09:21,08:09:21,mumbai-19.26475-72.96781,7
mumbai-thane-munici-r35-35d0-t2,08:11:13,08:11:13,mumbai-19.25968-72.96985,8
mumbai-thane-munici-r35-35d0-t2,08:12:23,08:12:23,mumbai-19.25726-72.97083,9
mumbai-thane-munici-r35-35d0-t2,08:14:00,08:14:00,mumbai-19.25301-72.97249,10
mumbai-thane-munici-r35-35d0-t2,08:15:10,08:15:10,mumbai-19.25088-72.97348,11
mumbai-thane-munici-r35-35d0-t2,08:16:56,08:16:56,mumbai-19.24645-72.97600,12
mumbai-thane-munici-r35-35d0-t2,08:18:56,08:18:56,mumbai-19.24059-72.97582,13
mumbai-thane-munici-r35-35d0-t2,08:20:06,08:20:06,mumbai-19.23955-72.97580,14
mumbai-thane-munici-r35-35d0-t2,08:21:38,08:21:38,mumbai-19.23536-72.97630,15
mumbai-thane-munici-r35-35d0-t2,08:23:31,08:23:31,mumbai-19.22992-72.97686,16
mumbai-thane-munici-r35-35d0-t2,08:25:46,08:25:46,mumbai-19.22320-72.97766,17
mumbai-thane-munici-r35-35d0-t2,08:26:56,08:26:56,mumbai-19.22135-72.97786,18
mumbai-thane-munici-r35-35d0-t2,08:28:47,08:28:47,mumbai-19.21603-72.97829,19
mumbai-thane-munici-r35-35d0-t2,08:30:38,08:30:38,mumbai-19.21079-72.97727,20
mumbai-thane-munici-r35-35d0-t2,08:31:48,08:31:48,mumbai-19.20851-72.97717,21
mumbai-thane-munici-r35-35d0-t2,08:32:58,08:32:58,mumbai-19.20723-72.97753,22
mumbai-thane-munici-r35-35d0-t2,08:34:08,08:34:08,mumbai-19.20483-72.97805,23
mumbai-thane-munici-r35-35d0-t2,08:35:35,08:35:35,mumbai-19.20115-72.97958,24
mumbai-thane-munici-r35-35d0-t2,08:36:50,08:36:50,mumbai-19.19794-72.97997,25
mumbai-thane-munici-r35-35d0-t2,08:38:00,08:38:00,mumbai-19.19703-72.97858,26
mumbai-thane-munici-r35-35d0-t2,08:41:14,08:41:14,mumbai-19.18697-72.97694,27
mumbai-thane-munici-r35-35d0-t2,08:56:25,08:56:25,mumbai-19.23905-72.97575,28
mumbai-thane-munici-r35-35d0-t2,09:00:10,09:00:10,mumbai-19.25086-72.97336,29
mumbai-thane-munici-r35-35d0-t2,09:01:20,09:01:20,mumbai-19.25315-72.97240,30
mumbai-thane-munici-r35-35d0-t2,09:02:54,09:02:54,mumbai-19.25716-72.97069,31
mumbai-thane-munici-r35-35d0-t2,09:04:04,09:04:04,mumbai-19.25974-72.96974,32
mumbai-thane-munici-r35-35d0-t2,09:05:44,09:05:44,mumbai-19.26411-72.96796,33
mumbai-thane-munici-r35-35d0-t3,12:00:00,12:00:00,mumbai-19.28375-72.95229,1
mumbai-thane-munici-r35-35d0-t3,12:01:29,12:01:29,mumbai-19.28100-72.95543,2
mumbai-thane-munici-r35-35d0-t3,12:03:34,12:03:34,mumbai-19.27594-72.95913,3
mumbai-thane-munici-r35-35d0-t3,12:04:44,12:04:44,mumbai-19.27440-72.96056,4
mumbai-thane-munici-r35-35d0-t3,12:06:09,12:06:09,mumbai-19.27207-72.96378,5
mumbai-thane-munici-r35-35d0-t3,12:08:11,12:08:11,mumbai-19.26689-72.96696,6
mumbai-thane-munici-r35-35d0-t3,12:09:21,12:09:21,mumbai-19.26475-72.96781,7
mumbai-thane-munici-r35-35d0-t3,12:11:13,12:11:13,mumbai-19.25968-72.96985,8
mumbai-thane-munici-r35-35d0-t3,12:12:23,12:12:23,mumbai-19.25726-72.97083,9
mumbai-thane-munici-r35-35d0-t3,12:14:00,12:14:00,mumbai-19.25301-72.97249,10
mumbai-thane-munici-r35-35d0-t3,12:15:10,12:15:10,mumbai-19.25088-72.97348,11
mumbai-thane-munici-r35-35d0-t3,12:16:56,12:16:56,mumbai-19.24645-72.97600,12
mumbai-thane-munici-r35-35d0-t3,12:18:56,12:18:56,mumbai-19.24059-72.97582,13
mumbai-thane-munici-r35-35d0-t3,12:20:06,12:20:06,mumbai-19.23955-72.97580,14
mumbai-thane-munici-r35-35d0-t3,12:21:38,12:21:38,mumbai-19.23536-72.97630,15
mumbai-thane-munici-r35-35d0-t3,12:23:31,12:23:31,mumbai-19.22992-72.97686,16
mumbai-thane-munici-r35-35d0-t3,12:25:46,12:25:46,mumbai-19.22320-72.97766,17
mumbai-thane-munici-r35-35d0-t3,12:26:56,12:26:56,mumbai-19.22135-72.97786,18
mumbai-thane-munici-r35-35d0-t3,12:28:47,12:28:47,mumbai-19.21603-72.97829,19
mumbai-thane-munici-r35-35d0-t3,12:30:38,12:30:38,mumbai-19.21079-72.97727,20
mumbai-thane-munici-r35-35d0-t3,12:31:48,12:31:48,mumbai-19.20851-72.97717,21
mumbai-thane-munici-r35-35d0-t3,12:32:58,12:32:58,mumbai-19.20723-72.97753,22
mumbai-thane-munici-r35-35d0-t3,12:34:08,12:34:08,mumbai-19.20483-72.97805,23
mumbai-thane-munici-r35-35d0-t3,12:35:35,12:35:35,mumbai-19.20115-72.97958,24
mumbai-thane-munici-r35-35d0-t3,12:36:50,12:36:50,mumbai-19.19794-72.97997,25
mumbai-thane-munici-r35-35d0-t3,12:38:00,12:38:00,mumbai-19.19703-72.97858,26
mumbai-thane-munici-r35-35d0-t3,12:41:14,12:41:14,mumbai-19.18697-72.97694,27
mumbai-thane-munici-r35-35d0-t3,12:56:25,12:56:25,mumbai-19.23905-72.97575,28
mumbai-thane-munici-r35-35d0-t3,13:00:10,13:00:10,mumbai-19.25086-72.97336,29
mumbai-thane-munici-r35-35d0-t3,13:01:20,13:01:20,mumbai-19.25315-72.97240,30
mumbai-thane-munici-r35-35d0-t3,13:02:54,13:02:54,mumbai-19.25716-72.97069,31
mumbai-thane-munici-r35-35d0-t3,13:04:04,13:04:04,mumbai-19.25974-72.96974,32
mumbai-thane-munici-r35-35d0-t3,13:05:44,13:05:44,mumbai-19.26411-72.96796,33
mumbai-thane-munici-r35-35d0-t4,17:00:00,17:00:00,mumbai-19.28375-72.95229,1
mumbai-thane-munici-r35-35d0-t4,17:01:29,17:01:29,mumbai-19.28100-72.95543,2
mumbai-thane-munici-r35-35d0-t4,17:03:34,17:03:34,mumbai-19.27594-72.95913,3
mumbai-thane-munici-r35-35d0-t4,17:04:44,17:04:44,mumbai-19.27440-72.96056,4
mumbai-thane-munici-r35-35d0-t4,17:06:09,17:06:09,mumbai-19.27207-72.96378,5
mumbai-thane-munici-r35-35d0-t4,17:08:11,17:08:11,mumbai-19.26689-72.96696,6
mumbai-thane-munici-r35-35d0-t4,17:09:21,17:09:21,mumbai-19.26475-72.96781,7
mumbai-thane-munici-r35-35d0-t4,17:11:13,17:11:13,mumbai-19.25968-72.96985,8
mumbai-thane-munici-r35-35d0-t4,17:12:23,17:12:23,mumbai-19.25726-72.97083,9
mumbai-thane-munici-r35-35d0-t4,17:14:00,17:14:00,mumbai-19.25301-72.97249,10
mumbai-thane-munici-r35-35d0-t4,17:15:10,17:15:10,mumbai-19.25088-72.97348,11
mumbai-thane-munici-r35-35d0-t4,17:16:56,17:16:56,mumbai-19.24645-72.97600,12
mumbai-thane-munici-r35-35d0-t4,17:18:56,17:18:56,mumbai-19.24059-72.97582,13
mumbai-thane-munici-r35-35d0-t4,17:20:06,17:20:06,mumbai-19.23955-72.97580,14
mumbai-thane-munici-r35-35d0-t4,17:21:38,17:21:38,mumbai-19.23536-72.97630,15
mumbai-thane-munici-r35-35d0-t4,17:23:31,17:23:31,mumbai-19.22992-72.97686,16
mumbai-thane-munici-r35-35d0-t4,17:25:46,17:25:46,mumbai-19.22320-72.97766,17
mumbai-thane-munici-r35-35d0-t4,17:26:56,17:26:56,mumbai-19.22135-72.97786,18
mumbai-thane-munici-r35-35d0-t4,17:28:47,17:28:47,mumbai-19.21603-72.97829,19
mumbai-thane-munici-r35-35d0-t4,17:30:38,17:30:38,mumbai-19.21079-72.97727,20
