trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-noida-city-t-r56-56d0-t3,13:01:44,13:01:44,noida-28.51238-77.24334,33
noida-noida-city-t-r56-56d0-t3,13:02:54,13:02:54,noida-28.51237-77.24384,34
noida-noida-city-t-r56-56d0-t3,13:04:27,13:04:27,noida-28.51226-77.24871,35
noida-noida-city-t-r56-56d0-t3,13:06:28,13:06:28,noida-28.51170-77.25542,36
noida-noida-city-t-r56-56d0-t3,13:09:22,13:09:22,noida-28.50921-77.26527,37
noida-noida-city-t-r56-56d0-t3,13:10:46,13:10:46,noida-28.50804-77.26936,38
noida-noida-city-t-r56-56d0-t3,13:12:58,13:12:58,noida-28.50575-77.27639,39
noida-noida-city-t-r56-56d0-t3,13:14:08,13:14:08,noida-28.50443-77.27917,40
noida-noida-city-t-r56-56d0-t3,13:15:54,13:15:54,noida-28.50262-77.28454,41
noida-noida-city-t-r56-56d0-t3,13:17:30,13:17:30,noida-28.50189-77.28959,42
noida-noida-city-t-r56-56d0-t3,13:19:11,13:19:11,noida-28.50007-77.29461,43
noida-noida-city-t-r56-56d0-t3,13:20:34,13:20:34,noida-28.49940-77.29878,44
noida-noida-city-t-r56-56d0-t3,13:21:50,13:21:50,noida-28.49829-77.30229,45
noida-noida-city-t-r56-56d0-t3,13:24:25,13:24:25,noida-28.49050-77.30404,46
noida-noida-city-t-r56-56d0-t4,17:00:00,17:00:00,noida-28.52347-77.08304,1
noida-noida-city-t-r56-56d0-t4,17:02:12,17:02:12,noida-28.52920-77.08676,2
noida-noida-city-t-r56-56d0-t4,17:03:22,17:03:22,noida-28.53124-77.08804,3
noida-noida-city-t-r56-56d0-t4,17:04:32,17:04:32,noida-28.53356-77.08969,4
noida-noida-city-t-r56-56d0-t4,17:05:42,17:05:42,noida-28.53454-77.09032,5
noida-noida-city-t-r56-56d0-t4,17:07:16,17:07:16,noida-28.53799-77.09332,6
noida-noida-city-t-r56-56d0-t4,17:13:58,17:13:58,noida-28.54393-77.11784,7
noida-noida-city-t-r56-56d0-t4,17:16:12,17:16:12,noida-28.54676-77.12478,8
noida-noida-city-t-r56-56d0-t4,17:17:30,17:17:30,noida-28.54501-77.12808,9
noida-noida-city-t-r56-56d0-t4,17:20:43,17:20:43,noida-28.53807-77.13654,10
noida-noida-city-t-r56-56d0-t4,17:22:01,17:22:01,noida-28.53678-77.14014,11
noida-noida-city-t-r56-56d0-t4,17:23:20,17:23:20,noida-28.53404-77.14256,12
noida-noida-city-t-r56-56d0-t4,17:24:59,17:24:59,noida-28.53102-77.14654,13
noida-noida-city-t-r56-56d0-t4,17:27:59,17:27:59,noida-28.52520-77.15494,14
noida-noida-city-t-r56-56d0-t4,17:29:12,17:29:12,noida-28.52281-77.15723,15
noida-noida-city-t-r56-56d0-t4,17:31:33,17:31:33,noida-28.51683-77.16159,16
noida-noida-city-t-r56-56d0-t4,17:32:48,17:32:48,noida-28.51464-77.16427,17
noida-noida-city-t-r56-56d0-t4,17:34:14,17:34:14,noida-28.51155-77.16698,18
noida-noida-city-t-r56-56d0-t4,17:37:14,17:37:14,noida-28.50860-77.17712,19
noida-noida-city-t-r56-56d0-t4,17:40:19,17:40:19,noida-28.51411-77.18617,20
noida-noida-city-t-r56-56d0-t4,17:42:38,17:42:38,noida-28.52048-77.18939,21
noida-noida-city-t-r56-56d0-t4,17:43:52,17:43:52,noida-28.52342-77.19080,22
noida-noida-city-t-r56-56d0-t4,17:45:02,17:45:02,noida-28.52262-77.19361,23
noida-noida-city-t-r56-56d0-t4,17:47:38,17:47:38,noida-28.52068-77.20239,24
noida-noida-city-t-r56-56d0-t4,17:49:21,17:49:21,noida-28.51963-77.20779,25
noida-noida-city-t-r56-56d0-t4,17:51:55,17:51:55,noida-28.51795-77.21653,26
noida-noida-city-t-r56-56d0-t4,17:53:20,17:53:20,noida-28.51701-77.22075,27
noida-noida-city-t-r56-56d0-t4,17:54:30,17:54:30,noida-28.51636-77.22357,28
noida-noida-city-t-r56-56d0-t4,17:55:40,17:55:40,noida-28.51615-77.22484,29
noida-noida-city-t-r56-56d0-t4,17:56:56,17:56:56,noida-28.51535-77.22846,30
noida-noida-city-t-r56-56d0-t4,17:58:50,17:58:50,noida-28.51397-77.23458,31
noida-noida-city-t-r56-56d0-t4,18:00:18,18:00:18,noida-28.51293-77.23897,32
noida-noida-city-t-r56-56d0-t4,18:01:44,18:01:44,noida-28.51238-77.24334,33
noida-noida-city-t-r56-56d0-t4,18:02:54,18:02:54,noida-28.51237-77.24384,34
noida-noida-city-t-r56-56d0-t4,18:04:27,18:04:27,noida-28.51226-77.24871,35
noida-noida-city-t-r56-56d0-t4,18:06:28,18:06:28,noida-28.51170-77.25542,36
noida-noida-city-t-r56-56d0-t4,18:09:22,18:09:22,noida-28.50921-77.26527,37
noida-noida-city-t-r56-56d0-t4,18:10:46,18:10:46,noida-28.50804-77.26936,38
noida-noida-city-t-r56-56d0-t4,18:12:58,18:12:58,noida-28.50575-77.27639,39
noida-noida-city-t-r56-56d0-t4,18:14:08,18:14:08,noida-28.50443-77.27917,40
noida-noida-city-t-r56-56d0-t4,18:15:54,18:15:54,noida-28.50262-77.28454,41
noida-noida-city-t-r56-56d0-t4,18:17:30,18:17:30,noida-28.50189-77.28959,42
noida-noida-city-t-r56-56d0-t4,18:19:11,18:19:11,noida-28.50007-77.29461,43
noida-noida-city-t-r56-56d0-t4,18:20:34,18:20:34,noida-28.49940-77.29878,44
noida-noida-city-t-r56-56d0-t4,18:21:50,18:21:50,noida-28.49829-77.30229,45
noida-noida-city-t-r56-56d0-t4,18:24:25,18:24:25,noida-28.49050-77.30404,46
noida-noida-city-t-r56-56d0-t5,20:00:00,20:00:00,noida-28.52347-77.08304,1
noida-noida-city-t-r56-56d0-t5,20:02:12,20:02:12,noida-28.52920-77.08676,2
noida-noida-city-t-r56-56d0-t5,20:03:22,20:03:22,noida-28.53124-77.08804,3
noida-noida-city-t-r56-56d0-t5,20:04:32,20:04:32,noida-28.53356-77.08969,4
noida-noida-city-t-r56-56d0-t5,20:05:42,20:05:42,noida-28.53454-77.09032,5
noida-noida-city-t-r56-56d0-t5,20:07:16,20:07:16,noida-28.53799-77.09332,6
noida-noida-city-t-r56-56d0-t5,20:13:58,20:13:58,noida-28.54393-77.11784,7
noida-noida-city-t-r56-56d0-t5,20:16:12,20:16:12,noida-28.54676-77.12478,8
noida-noida-city-t-r56-56d0-t5,20:17:30,20:17:30,noida-28.54501-77.12808,9
noida-noida-city-t-r56-56d0-t5,20:20:43,20:20:43,noida-28.53807-77.13654,10
noida-noida-city-t-r56-56d0-t5,20:22:01,20:22:01,noida-28.53678-77.14014,11
noida-noida-city-t-r56-56d0-t5,20:23:20,20:23:20,noida-28.53404-77.14256,12
noida-noida-city-t-r56-56d0-t5,20:24:59,20:24:59,noida-28.53102-77.14654,13
noida-noida-city-t-r56-56d0-t5,20:27:59,20:27:59,noida-28.52520-77.15494,14
noida-noida-city-t-r56-56d0-t5,20:29:12,20:29:12,noida-28.52281-77.15723,15
noida-noida-city-t-r56-56d0-t5,20:31:33,20:31:33,noida-28.51683-77.16159,16
noida-noida-city-t-r56-56d0-t5,20:32:48,20:32:48,noida-28.51464-77.16427,17
noida-noida-city-t-r56-56d0-t5,20:34:14,20:34:14,noida-28.51155-77.16698,18
noida-noida-city-t-r56-56d0-t5,20:37:14,20:37:14,noida-28.50860-77.17712,19
noida-noida-city-t-r56-56d0-t5,20:40:19,20:40:19,noida-28.51411-77.18617,20
noida-noida-city-t-r56-56d0-t5,20:42:38,20:42:38,noida-28.52048-77.18939,21
noida-noida-city-t-r56-56d0-t5,20:43:52,20:43:52,noida-28.52342-77.19080,22
noida-noida-city-t-r56-56d0-t5,20:45:02,20:45:02,noida-28.52262-77.19361,23
noida-noida-city-t-r56-56d0-t5,20:47:38,20:47:38,noida-28.52068-77.20239,24
noida-noida-city-t-r56-56d0-t5,20:49:21,20:49:21,noida-28.51963-77.20779,25
noida-noida-city-t-r56-56d0-t5,20:51:55,20:51:55,noida-28.51795-77.21653,26
noida-noida-city-t-r56-56d0-t5,20:53:20,20:53:20,noida-28.51701-77.22075,27
noida-noida-city-t-r56-56d0-t5,20:54:30,20:54:30,noida-28.51636-77.22357,28
noida-noida-city-t-r56-56d0-t5,20:55:40,20:55:40,noida-28.51615-77.22484,29
noida-noida-city-t-r56-56d0-t5,20:56:56,20:56:56,noida-28.51535-77.22846,30
noida-noida-city-t-r56-56d0-t5,20:58:50,20:58:50,noida-28.51397-77.23458,31
noida-noida-city-t-r56-56d0-t5,21:00:18,21:00:18,noida-28.51293-77.23897,32
noida-noida-city-t-r56-56d0-t5,21:01:44,21:01:44,noida-28.51238-77.24334,33
noida-noida-city-t-r56-56d0-t5,21:02:54,21:02:54,noida-28.51237-77.24384,34
noida-noida-city-t-r56-56d0-t5,21:04:27,21:04:27,noida-28.51226-77.24871,35
noida-noida-city-t-r56-56d0-t5,21:06:28,21:06:28,noida-28.51170-77.25542,36
noida-noida-city-t-r56-56d0-t5,21:09:22,21:09:22,noida-28.50921-77.26527,37
noida-noida-city-t-r56-56d0-t5,21:10:46,21:10:46,noida-28.50804-77.26936,38
noida-noida-city-t-r56-56d0-t5,21:12:58,21:12:58,noida-28.50575-77.27639,39
noida-noida-city-t-r56-56d0-t5,21:14:08,21:14:08,noida-28.50443-77.27917,40
noida-noida-city-t-r56-56d0-t5,21:15:54,21:15:54,noida-28.50262-77.28454,41
noida-noida-city-t-r56-56d0-t5,21:17:30,21:17:30,noida-28.50189-77.28959,42
noida-noida-city-t-r56-56d0-t5,21:19:11,21:19:11,noida-28.50007-77.29461,43
noida-noida-city-t-r56-56d0-t5,21:20:34,21:20:34,noida-28.49940-77.29878,44
noida-noida-city-t-r56-56d0-t5,21:21:50,21:21:50,noida-28.49829-77.30229,45
noida-noida-city-t-r56-56d0-t5,21:24:25,21:24:25,noida-28.49050-77.30404,46
noida-noida-city-t-r56-56d1-t1,06:00:00,06:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r56-56d1-t1,06:02:35,06:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r56-56d1-t1,06:03:51,06:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r56-56d1-t1,06:05:14,06:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r56-56d1-t1,06:06:55,06:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r56-56d1-t1,06:08:31,06:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r56-56d1-t1,06:10:17,06:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r56-56d1-t1,06:11:27,06:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r56-56d1-t1,06:13:39,06:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r56-56d1-t1,06:15:03,06:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r56-56d1-t1,06:17:57,06:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r56-56d1-t1,06:19:58,06:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r56-56d1-t1,06:21:31,06:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r56-56d1-t1,06:22:41,06:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r56-56d1-t1,06:24:07,06:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r56-56d1-t1,06:25:35,06:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r56-56d1-t1,06:27:29,06:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r56-56d1-t1,06:28:45,06:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r56-56d1-t1,06:29:55,06:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r56-56d1-t1,06:31:05,06:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r56-56d1-t1,06:32:30,06:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r56-56d1-t1,06:35:04,06:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r56-56d1-t1,06:36:47,06:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r56-56d1-t1,06:39:23,06:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r56-56d1-t1,06:40:33,06:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r56-56d1-t1,06:41:47,06:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r56-56d1-t1,06:44:06,06:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r56-56d1-t1,06:47:11,06:47:11,noida-28.50860-77.17712,28
noida-noida-city-t-r56-56d1-t1,06:50:11,06:50:11,noida-28.51155-77.16698,29
noida-noida-city-t-r56-56d1-t1,06:51:37,06:51:37,noida-28.51464-77.16427,30
noida-noida-city-t-r56-56d1-t1,06:52:52,06:52:52,noida-28.51683-77.16159,31
noida-noida-city-t-r56-56d1-t1,06:55:13,06:55:13,noida-28.52281-77.15723,32
noida-noida-city-t-r56-56d1-t1,06:56:26,06:56:26,noida-28.52520-77.15494,33
noida-noida-city-t-r56-56d1-t1,06:59:26,06:59:26,noida-28.53102-77.14654,34
noida-noida-city-t-r56-56d1-t1,07:01:05,07:01:05,noida-28.53404-77.14256,35
noida-noida-city-t-r56-56d1-t1,07:02:24,07:02:24,noida-28.53678-77.14014,36
noida-noida-city-t-r56-56d1-t1,07:03:42,07:03:42,noida-28.53807-77.13654,37
noida-noida-city-t-r56-56d1-t1,07:06:55,07:06:55,noida-28.54501-77.12808,38
noida-noida-city-t-r56-56d1-t1,07:08:13,07:08:13,noida-28.54676-77.12478,39
noida-noida-city-t-r56-56d1-t1,07:10:27,07:10:27,noida-28.54393-77.11784,40
noida-noida-city-t-r56-56d1-t1,07:17:09,07:17:09,noida-28.53799-77.09332,41
noida-noida-city-t-r56-56d1-t1,07:18:43,07:18:43,noida-28.53454-77.09032,42
noida-noida-city-t-r56-56d1-t1,07:19:53,07:19:53,noida-28.53356-77.08969,43
noida-noida-city-t-r56-56d1-t1,07:21:03,07:21:03,noida-28.53124-77.08804,44
noida-noida-city-t-r56-56d1-t1,07:22:13,07:22:13,noida-28.52920-77.08676,45
noida-noida-city-t-r56-56d1-t1,07:24:25,07:24:25,noida-28.52347-77.08304,46
noida-noida-city-t-r56-56d1-t2,08:00:00,08:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r56-56d1-t2,08:02:35,08:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r56-56d1-t2,08:03:51,08:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r56-56d1-t2,08:05:14,08:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r56-56d1-t2,08:06:55,08:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r56-56d1-t2,08:08:31,08:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r56-56d1-t2,08:10:17,08:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r56-56d1-t2,08:11:27,08:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r56-56d1-t2,08:13:39,08:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r56-56d1-t2,08:15:03,08:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r56-56d1-t2,08:17:57,08:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r56-56d1-t2,08:19:58,08:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r56-56d1-t2,08:21:31,08:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r56-56d1-t2,08:22:41,08:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r56-56d1-t2,08:24:07,08:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r56-56d1-t2,08:25:35,08:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r56-56d1-t2,08:27:29,08:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r56-56d1-t2,08:28:45,08:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r56-56d1-t2,08:29:55,08:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r56-56d1-t2,08:31:05,08:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r56-56d1-t2,08:32:30,08:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r56-56d1-t2,08:35:04,08:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r56-56d1-t2,08:36:47,08:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r56-56d1-t2,08:39:23,08:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r56-56d1-t2,08:40:33,08:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r56-56d1-t2,08:41:47,08:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r56-56d1-t2,08:44:06,08:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r56-56d1-t2,08:47:11,08:47:11,noida-28.50860-77.17712,28
noida-noida-city-t-r56-56d1-t2,08:50:11,08:50:11,noida-28.51155-77.16698,29
noida-noida-city-t-r56-56d1-t2,08:51:37,08:51:37,noida-28.51464-77.16427,30
noida-noida-city-t-r56-56d1-t2,08:52:52,08:52:52,noida-28.51683-77.16159,31
noida-noida-city-t-r56-56d1-t2,08:55:13,08:55:13,noida-28.52281-77.15723,32
noida-noida-city-t-r56-56d1-t2,08:56:26,08:56:26,noida-28.52520-77.15494,33
noida-noida-city-t-r56-56d1-t2,08:59:26,08:59:26,noida-28.53102-77.14654,34
noida-noida-city-t-r56-56d1-t2,09:01:05,09:01:05,noida-28.53404-77.14256,35
noida-noida-city-t-r56-56d1-t2,09:02:24,09:02:24,noida-28.53678-77.14014,36
noida-noida-city-t-r56-56d1-t2,09:03:42,09:03:42,noida-28.53807-77.13654,37
noida-noida-city-t-r56-56d1-t2,09:06:55,09:06:55,noida-28.54501-77.12808,38
noida-noida-city-t-r56-56d1-t2,09:08:13,09:08:13,noida-28.54676-77.12478,39
noida-noida-city-t-r56-56d1-t2,09:10:27,09:10:27,noida-28.54393-77.11784,40
noida-noida-city-t-r56-56d1-t2,09:17:09,09:17:09,noida-28.53799-77.09332,41
noida-noida-city-t-r56-56d1-t2,09:18:43,09:18:43,noida-28.53454-77.09032,42
noida-noida-city-t-r56-56d1-t2,09:19:53,09:19:53,noida-28.53356-77.08969,43
noida-noida-city-t-r56-56d1-t2,09:21:03,09:21:03,noida-28.53124-77.08804,44
noida-noida-city-t-r56-56d1-t2,09:22:13,09:22:13,noida-28.52920-77.08676,45
noida-noida-city-t-r56-56d1-t2,09:24:25,09:24:25,noida-28.52347-77.08304,46
noida-noida-city-t-r56-56d1-t3,12:00:00,12:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r56-56d1-t3,12:02:35,12:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r56-56d1-t3,12:03:51,12:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r56-56d1-t3,12:05:14,12:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r56-56d1-t3,12:06:55,12:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r56-56d1-t3,12:08:31,12:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r56-56d1-t3,12:10:17,12:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r56-56d1-t3,12:11:27,12:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r56-56d1-t3,12:13:39,12:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r56-56d1-t3,12:15:03,12:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r56-56d1-t3,12:17:57,12:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r56-56d1-t3,12:19:58,12:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r56-56d1-t3,12:21:31,12:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r56-56d1-t3,12:22:41,12:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r56-56d1-t3,12:24:07,12:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r56-56d1-t3,12:25:35,12:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r56-56d1-t3,12:27:29,12:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r56-56d1-t3,12:28:45,12:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r56-56d1-t3,12:29:55,12:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r56-56d1-t3,12:31:05,12:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r56-56d1-t3,12:32:30,12:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r56-56d1-t3,12:35:04,12:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r56-56d1-t3,12:36:47,12:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r56-56d1-t3,12:39:23,12:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r56-56d1-t3,12:40:33,12:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r56-56d1-t3,12:41:47,12:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r56-56d1-t3,12:44:06,12:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r56-56d1-t3,12:47:11,12:47:11,noida-28.50860-77.17712,28
noida-noida-city-t-r56-56d1-t3,12:50:11,12:50:11,noida-28.51155-77.16698,29
noida-noida-city-t-r56-56d1-t3,12:51:37,12:51:37,noida-28.51464-77.16427,30
noida-noida-city-t-r56-56d1-t3,12:52:52,12:52:52,noida-28.51683-77.16159,31
noida-noida-city-t-r56-56d1-t3,12:55:13,12:55:13,noida-28.52281-77.15723,32
noida-noida-city-t-r56-56d1-t3,12:56:26,12:56:26,noida-28.52520-77.15494,33
noida-noida-city-t-r56-56d1-t3,12:59:26,12:59:26,noida-28.53102-77.14654,34
noida-noida-city-t-r56-56d1-t3,13:01:05,13:01:05,noida-28.53404-77.14256,35
noida-noida-city-t-r56-56d1-t3,13:02:24,13:02:24,noida-28.53678-77.14014,36
noida-noida-city-t-r56-56d1-t3,13:03:42,13:03:42,noida-28.53807-77.13654,37
noida-noida-city-t-r56-56d1-t3,13:06:55,13:06:55,noida-28.54501-77.12808,38
noida-noida-city-t-r56-56d1-t3,13:08:13,13:08:13,noida-28.54676-77.12478,39
noida-noida-city-t-r56-56d1-t3,13:10:27,13:10:27,noida-28.54393-77.11784,40
noida-noida-city-t-r56-56d1-t3,13:17:09,13:17:09,noida-28.53799-77.09332,41
noida-noida-city-t-r56-56d1-t3,13:18:43,13:18:43,noida-28.53454-77.09032,42
noida-noida-city-t-r56-56d1-t3,13:19:53,13:19:53,noida-28.53356-77.08969,43
noida-noida-city-t-r56-56d1-t3,13:21:03,13:21:03,noida-28.53124-77.08804,44
noida-noida-city-t-r56-56d1-t3,13:22:13,13:22:13,noida-28.52920-77.08676,45
noida-noida-city-t-r56-56d1-t3,13:24:25,13:24:25,noida-28.52347-77.08304,46
noida-noida-city-t-r56-56d1-t4,17:00:00,17:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r56-56d1-t4,17:02:35,17:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r56-56d1-t4,17:03:51,17:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r56-56d1-t4,17:05:14,17:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r56-56d1-t4,17:06:55,17:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r56-56d1-t4,17:08:31,17:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r56-56d1-t4,17:10:17,17:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r56-56d1-t4,17:11:27,17:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r56-56d1-t4,17:13:39,17:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r56-56d1-t4,17:15:03,17:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r56-56d1-t4,17:17:57,17:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r56-56d1-t4,17:19:58,17:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r56-56d1-t4,17:21:31,17:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r56-56d1-t4,17:22:41,17:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r56-56d1-t4,17:24:07,17:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r56-56d1-t4,17:25:35,17:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r56-56d1-t4,17:27:29,17:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r56-56d1-t4,17:28:45,17:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r56-56d1-t4,17:29:55,17:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r56-56d1-t4,17:31:05,17:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r56-56d1-t4,17:32:30,17:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r56-56d1-t4,17:35:04,17:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r56-56d1-t4,17:36:47,17:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r56-56d1-t4,17:39:23,17:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r56-56d1-t4,17:40:33,17:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r56-56d1-t4,17:41:47,17:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r56-56d1-t4,17:44:06,17:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r56-56d1-t4,17:47:11,17:47:11,noida-28.50860-77.17712,28
noida-noida-city-t-r56-56d1-t4,17:50:11,17:50:11,noida-28.51155-77.16698,29
noida-noida-city-t-r56-56d1-t4,17:51:37,17:51:37,noida-28.51464-77.16427,30
noida-noida-city-t-r56-56d1-t4,17:52:52,17:52:52,noida-28.51683-77.16159,31
noida-noida-city-t-r56-56d1-t4,17:55:13,17:55:13,noida-28.52281-77.15723,32
noida-noida-city-t-r56-56d1-t4,17:56:26,17:56:26,noida-28.52520-77.15494,33
noida-noida-city-t-r56-56d1-t4,17:59:26,17:59:26,noida-28.53102-77.14654,34
noida-noida-city-t-r56-56d1-t4,18:01:05,18:01:05,noida-28.53404-77.14256,35
noida-noida-city-t-r56-56d1-t4,18:02:24,18:02:24,noida-28.53678-77.14014,36
noida-noida-city-t-r56-56d1-t4,18:03:42,18:03:42,noida-28.53807-77.13654,37
noida-noida-city-t-r56-56d1-t4,18:06:55,18:06:55,noida-28.54501-77.12808,38
noida-noida-city-t-r56-56d1-t4,18:08:13,18:08:13,noida-28.54676-77.12478,39
noida-noida-city-t-r56-56d1-t4,18:10:27,18:10:27,noida-28.54393-77.11784,40
noida-noida-city-t-r56-56d1-t4,18:17:09,18:17:09,noida-28.53799-77.09332,41
noida-noida-city-t-r56-56d1-t4,18:18:43,18:18:43,noida-28.53454-77.09032,42
noida-noida-city-t-r56-56d1-t4,18:19:53,18:19:53,noida-28.53356-77.08969,43
noida-noida-city-t-r56-56d1-t4,18:21:03,18:21:03,noida-28.53124-77.08804,44
noida-noida-city-t-r56-56d1-t4,18:22:13,18:22:13,noida-28.52920-77.08676,45
